"Plot Title: 23l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282997, SEN S/N: 1282997)","Started (LGR S/N: 1282997)","Bad Battery (LGR S/N: 1282997)","End Of File (LGR S/N: 1282997)"
8808,12/13/19 04:17:43 PM,10.46,,,
8809,12/13/19 04:17:44 PM,10.46,,,
8810,12/13/19 04:17:45 PM,10.46,,,
8811,12/13/19 04:17:46 PM,10.46,,,
8812,12/13/19 04:17:47 PM,10.46,,,
8813,12/13/19 04:17:48 PM,10.46,,,
8814,12/13/19 04:17:49 PM,10.46,,,
8815,12/13/19 04:17:50 PM,10.46,,,
8816,12/13/19 04:17:51 PM,10.46,,,
8817,12/13/19 04:17:52 PM,10.46,,,
8818,12/13/19 04:17:53 PM,10.46,,,
8819,12/13/19 04:17:54 PM,10.46,,,
8820,12/13/19 04:17:55 PM,10.46,,,
8821,12/13/19 04:17:56 PM,10.46,,,
8822,12/13/19 04:17:57 PM,10.46,,,
8823,12/13/19 04:17:58 PM,10.46,,,
8824,12/13/19 04:17:59 PM,10.46,,,
8825,12/13/19 04:18:00 PM,10.46,,,
8826,12/13/19 04:18:01 PM,10.46,,,
8827,12/13/19 04:18:02 PM,10.46,,,
8828,12/13/19 04:18:03 PM,10.46,,,
8829,12/13/19 04:18:04 PM,10.46,,,
8830,12/13/19 04:18:05 PM,10.46,,,
8831,12/13/19 04:18:06 PM,10.46,,,
8832,12/13/19 04:18:07 PM,10.46,,,
8833,12/13/19 04:18:08 PM,10.46,,,
8834,12/13/19 04:18:09 PM,10.46,,,
8835,12/13/19 04:18:10 PM,10.46,,,
8836,12/13/19 04:18:11 PM,10.46,,,
8837,12/13/19 04:18:12 PM,10.46,,,
8838,12/13/19 04:18:13 PM,10.46,,,
8839,12/13/19 04:18:14 PM,10.46,,,
8840,12/13/19 04:18:15 PM,10.46,,,
8841,12/13/19 04:18:16 PM,10.46,,,
8842,12/13/19 04:18:17 PM,10.46,,,
8843,12/13/19 04:18:18 PM,10.46,,,
8844,12/13/19 04:18:19 PM,10.46,,,
8845,12/13/19 04:18:20 PM,10.46,,,
8846,12/13/19 04:18:21 PM,10.46,,,
8847,12/13/19 04:18:22 PM,10.46,,,
8848,12/13/19 04:18:23 PM,10.46,,,
8849,12/13/19 04:18:24 PM,10.46,,,
8850,12/13/19 04:18:25 PM,10.46,,,
8851,12/13/19 04:18:26 PM,10.46,,,
8852,12/13/19 04:18:27 PM,10.46,,,
8853,12/13/19 04:18:28 PM,10.46,,,
8854,12/13/19 04:18:29 PM,10.46,,,
8855,12/13/19 04:18:30 PM,10.46,,,
8856,12/13/19 04:18:31 PM,10.46,,,
8857,12/13/19 04:18:32 PM,10.46,,,
8858,12/13/19 04:18:33 PM,10.46,,,
8859,12/13/19 04:18:34 PM,10.46,,,
8860,12/13/19 04:18:35 PM,10.46,,,
8861,12/13/19 04:18:36 PM,10.46,,,
8862,12/13/19 04:18:37 PM,10.46,,,
8863,12/13/19 04:18:38 PM,10.46,,,
8864,12/13/19 04:18:39 PM,10.46,,,
8865,12/13/19 04:18:40 PM,10.46,,,
8866,12/13/19 04:18:41 PM,10.46,,,
8867,12/13/19 04:18:42 PM,10.46,,,
8868,12/13/19 04:18:43 PM,10.46,,,
8869,12/13/19 04:18:44 PM,10.46,,,
8870,12/13/19 04:18:45 PM,10.46,,,
8871,12/13/19 04:18:46 PM,10.46,,,
8872,12/13/19 04:18:47 PM,10.46,,,
8873,12/13/19 04:18:48 PM,10.46,,,
8874,12/13/19 04:18:49 PM,10.46,,,
8875,12/13/19 04:18:50 PM,10.46,,,
8876,12/13/19 04:18:51 PM,10.46,,,
8877,12/13/19 04:18:52 PM,10.46,,,
8878,12/13/19 04:18:53 PM,10.46,,,
8879,12/13/19 04:18:54 PM,10.46,,,
8880,12/13/19 04:18:55 PM,10.46,,,
8881,12/13/19 04:18:56 PM,10.46,,,
8882,12/13/19 04:18:57 PM,10.46,,,
8883,12/13/19 04:18:58 PM,10.46,,,
8884,12/13/19 04:18:59 PM,10.46,,,
8885,12/13/19 04:19:00 PM,10.46,,,
8886,12/13/19 04:19:01 PM,10.46,,,
8887,12/13/19 04:19:02 PM,10.46,,,
8888,12/13/19 04:19:03 PM,10.46,,,
8889,12/13/19 04:19:04 PM,10.46,,,
8890,12/13/19 04:19:05 PM,10.12,,,
8891,12/13/19 04:19:06 PM,10.46,,,
8892,12/13/19 04:19:07 PM,10.46,,,
8893,12/13/19 04:19:08 PM,10.46,,,
8894,12/13/19 04:19:09 PM,10.46,,,
8895,12/13/19 04:19:10 PM,10.46,,,
8896,12/13/19 04:19:11 PM,10.46,,,
8897,12/13/19 04:19:12 PM,10.46,,,
8898,12/13/19 04:19:13 PM,10.46,,,
8899,12/13/19 04:19:14 PM,10.46,,,
8900,12/13/19 04:19:15 PM,10.46,,,
8901,12/13/19 04:19:16 PM,10.46,,,
8902,12/13/19 04:19:17 PM,10.46,,,
8903,12/13/19 04:19:18 PM,10.46,,,
8904,12/13/19 04:19:19 PM,10.46,,,
8905,12/13/19 04:19:20 PM,10.46,,,
8906,12/13/19 04:19:21 PM,10.46,,,
8907,12/13/19 04:19:22 PM,10.46,,,
8908,12/13/19 04:19:23 PM,10.46,,,
8909,12/13/19 04:19:24 PM,10.46,,,
8910,12/13/19 04:19:25 PM,10.46,,,
8911,12/13/19 04:19:26 PM,10.46,,,
8912,12/13/19 04:19:27 PM,10.46,,,
8913,12/13/19 04:19:28 PM,10.46,,,
8914,12/13/19 04:19:29 PM,10.12,,,
8915,12/13/19 04:19:30 PM,10.46,,,
8916,12/13/19 04:19:31 PM,10.46,,,
8917,12/13/19 04:19:32 PM,10.46,,,
8918,12/13/19 04:19:33 PM,10.46,,,
8919,12/13/19 04:19:34 PM,10.46,,,
8920,12/13/19 04:19:35 PM,10.46,,,
8921,12/13/19 04:19:36 PM,10.46,,,
8922,12/13/19 04:19:37 PM,10.46,,,
8923,12/13/19 04:19:38 PM,10.46,,,
8924,12/13/19 04:19:39 PM,10.46,,,
8925,12/13/19 04:19:40 PM,10.46,,,
8926,12/13/19 04:19:41 PM,10.46,,,
8927,12/13/19 04:19:42 PM,10.46,,,
8928,12/13/19 04:19:43 PM,10.46,,,
8929,12/13/19 04:19:44 PM,10.46,,,
8930,12/13/19 04:19:45 PM,10.46,,,
8931,12/13/19 04:19:46 PM,10.46,,,
8932,12/13/19 04:19:47 PM,10.46,,,
8933,12/13/19 04:19:48 PM,10.46,,,
8934,12/13/19 04:19:49 PM,10.46,,,
8935,12/13/19 04:19:50 PM,10.46,,,
8936,12/13/19 04:19:51 PM,10.46,,,
8937,12/13/19 04:19:52 PM,10.46,,,
8938,12/13/19 04:19:53 PM,10.46,,,
8939,12/13/19 04:19:54 PM,10.46,,,
8940,12/13/19 04:19:55 PM,10.46,,,
8941,12/13/19 04:19:56 PM,10.12,,,
8942,12/13/19 04:19:57 PM,10.46,,,
8943,12/13/19 04:19:58 PM,10.46,,,
8944,12/13/19 04:19:59 PM,10.46,,,
8945,12/13/19 04:20:00 PM,10.12,,,
8946,12/13/19 04:20:01 PM,10.46,,,
8947,12/13/19 04:20:02 PM,10.12,,,
8948,12/13/19 04:20:03 PM,10.12,,,
8949,12/13/19 04:20:04 PM,10.46,,,
8950,12/13/19 04:20:05 PM,10.46,,,
8951,12/13/19 04:20:06 PM,10.46,,,
8952,12/13/19 04:20:07 PM,10.46,,,
8953,12/13/19 04:20:08 PM,10.46,,,
8954,12/13/19 04:20:09 PM,10.46,,,
8955,12/13/19 04:20:10 PM,10.46,,,
8956,12/13/19 04:20:11 PM,10.46,,,
8957,12/13/19 04:20:12 PM,10.46,,,
8958,12/13/19 04:20:13 PM,10.46,,,
8959,12/13/19 04:20:14 PM,10.12,,,
8960,12/13/19 04:20:15 PM,10.46,,,
8961,12/13/19 04:20:16 PM,10.12,,,
8962,12/13/19 04:20:17 PM,10.46,,,
8963,12/13/19 04:20:18 PM,10.12,,,
8964,12/13/19 04:20:19 PM,10.46,,,
8965,12/13/19 04:20:20 PM,10.46,,,
8966,12/13/19 04:20:21 PM,10.46,,,
8967,12/13/19 04:20:22 PM,10.46,,,
8968,12/13/19 04:20:23 PM,10.46,,,
8969,12/13/19 04:20:24 PM,10.46,,,
8970,12/13/19 04:20:25 PM,10.46,,,
8971,12/13/19 04:20:26 PM,10.12,,,
8972,12/13/19 04:20:27 PM,10.46,,,
8973,12/13/19 04:20:28 PM,10.12,,,
8974,12/13/19 04:20:29 PM,10.12,,,
8975,12/13/19 04:20:30 PM,10.46,,,
8976,12/13/19 04:20:31 PM,10.46,,,
8977,12/13/19 04:20:32 PM,10.46,,,
8978,12/13/19 04:20:33 PM,10.46,,,
8979,12/13/19 04:20:34 PM,10.46,,,
8980,12/13/19 04:20:35 PM,10.46,,,
8981,12/13/19 04:20:36 PM,10.46,,,
8982,12/13/19 04:20:37 PM,10.12,,,
8983,12/13/19 04:20:38 PM,10.46,,,
8984,12/13/19 04:20:39 PM,10.46,,,
8985,12/13/19 04:20:40 PM,10.12,,,
8986,12/13/19 04:20:41 PM,10.12,,,
8987,12/13/19 04:20:42 PM,10.46,,,
8988,12/13/19 04:20:43 PM,10.46,,,
8989,12/13/19 04:20:44 PM,10.12,,,
8990,12/13/19 04:20:45 PM,10.12,,,
8991,12/13/19 04:20:46 PM,10.46,,,
8992,12/13/19 04:20:47 PM,10.12,,,
8993,12/13/19 04:20:48 PM,10.46,,,
8994,12/13/19 04:20:49 PM,10.12,,,
8995,12/13/19 04:20:50 PM,10.12,,,
8996,12/13/19 04:20:51 PM,10.12,,,
8997,12/13/19 04:20:52 PM,10.46,,,
8998,12/13/19 04:20:53 PM,10.12,,,
8999,12/13/19 04:20:54 PM,10.12,,,
9000,12/13/19 04:20:55 PM,10.12,,,
9001,12/13/19 04:20:56 PM,10.12,,,
9002,12/13/19 04:20:57 PM,10.12,,,
9003,12/13/19 04:20:58 PM,10.46,,,
9004,12/13/19 04:20:59 PM,10.12,,,
9005,12/13/19 04:21:00 PM,10.46,,,
9006,12/13/19 04:21:01 PM,10.12,,,
9007,12/13/19 04:21:02 PM,10.12,,,
9008,12/13/19 04:21:03 PM,10.12,,,
9009,12/13/19 04:21:04 PM,10.46,,,
9010,12/13/19 04:21:05 PM,10.12,,,
9011,12/13/19 04:21:06 PM,10.12,,,
9012,12/13/19 04:21:07 PM,10.46,,,
9013,12/13/19 04:21:08 PM,10.46,,,
9014,12/13/19 04:21:09 PM,10.46,,,
9015,12/13/19 04:21:10 PM,10.46,,,
9016,12/13/19 04:21:11 PM,10.12,,,
9017,12/13/19 04:21:12 PM,10.46,,,
9018,12/13/19 04:21:13 PM,10.12,,,
9019,12/13/19 04:21:14 PM,10.12,,,
9020,12/13/19 04:21:15 PM,10.46,,,
9021,12/13/19 04:21:16 PM,10.46,,,
9022,12/13/19 04:21:17 PM,10.12,,,
9023,12/13/19 04:21:18 PM,10.12,,,
9024,12/13/19 04:21:19 PM,10.12,,,
9025,12/13/19 04:21:20 PM,10.12,,,
9026,12/13/19 04:21:21 PM,10.12,,,
9027,12/13/19 04:21:22 PM,10.12,,,
9028,12/13/19 04:21:23 PM,10.46,,,
9029,12/13/19 04:21:24 PM,10.12,,,
9030,12/13/19 04:21:25 PM,10.12,,,
9031,12/13/19 04:21:26 PM,10.12,,,
9032,12/13/19 04:21:27 PM,10.12,,,
9033,12/13/19 04:21:28 PM,10.12,,,
9034,12/13/19 04:21:29 PM,10.46,,,
9035,12/13/19 04:21:30 PM,10.46,,,
9036,12/13/19 04:21:31 PM,10.12,,,
9037,12/13/19 04:21:32 PM,10.46,,,
9038,12/13/19 04:21:33 PM,10.12,,,
9039,12/13/19 04:21:34 PM,10.12,,,
9040,12/13/19 04:21:35 PM,10.12,,,
9041,12/13/19 04:21:36 PM,10.12,,,
9042,12/13/19 04:21:37 PM,10.12,,,
9043,12/13/19 04:21:38 PM,10.12,,,
9044,12/13/19 04:21:39 PM,10.12,,,
9045,12/13/19 04:21:40 PM,10.12,,,
9046,12/13/19 04:21:41 PM,10.12,,,
9047,12/13/19 04:21:42 PM,10.12,,,
9048,12/13/19 04:21:43 PM,10.12,,,
9049,12/13/19 04:21:44 PM,10.12,,,
9050,12/13/19 04:21:45 PM,10.12,,,
9051,12/13/19 04:21:46 PM,10.12,,,
9052,12/13/19 04:21:47 PM,10.12,,,
9053,12/13/19 04:21:48 PM,10.12,,,
9054,12/13/19 04:21:49 PM,10.12,,,
9055,12/13/19 04:21:50 PM,10.12,,,
9056,12/13/19 04:21:51 PM,10.12,,,
9057,12/13/19 04:21:52 PM,10.12,,,
9058,12/13/19 04:21:53 PM,10.12,,,
9059,12/13/19 04:21:54 PM,10.12,,,
9060,12/13/19 04:21:55 PM,10.12,,,
9061,12/13/19 04:21:56 PM,10.12,,,
9062,12/13/19 04:21:57 PM,10.12,,,
9063,12/13/19 04:21:58 PM,10.12,,,
9064,12/13/19 04:21:59 PM,10.12,,,
9065,12/13/19 04:22:00 PM,10.12,,,
9066,12/13/19 04:22:01 PM,10.12,,,
9067,12/13/19 04:22:02 PM,10.12,,,
9068,12/13/19 04:22:03 PM,10.12,,,
9069,12/13/19 04:22:04 PM,10.12,,,
9070,12/13/19 04:22:05 PM,10.12,,,
9071,12/13/19 04:22:06 PM,10.12,,,
9072,12/13/19 04:22:07 PM,10.12,,,
9073,12/13/19 04:22:08 PM,10.12,,,
9074,12/13/19 04:22:09 PM,10.12,,,
9075,12/13/19 04:22:10 PM,10.12,,,
9076,12/13/19 04:22:11 PM,10.12,,,
9077,12/13/19 04:22:12 PM,10.12,,,
9078,12/13/19 04:22:13 PM,10.12,,,
9079,12/13/19 04:22:14 PM,10.12,,,
9080,12/13/19 04:22:15 PM,10.12,,,
9081,12/13/19 04:22:16 PM,10.12,,,
9082,12/13/19 04:22:17 PM,10.12,,,
9083,12/13/19 04:22:18 PM,10.12,,,
9084,12/13/19 04:22:19 PM,10.12,,,
9085,12/13/19 04:22:20 PM,10.12,,,
9086,12/13/19 04:22:21 PM,10.12,,,
9087,12/13/19 04:22:22 PM,10.12,,,
9088,12/13/19 04:22:23 PM,10.12,,,
9089,12/13/19 04:22:24 PM,10.12,,,
9090,12/13/19 04:22:25 PM,10.12,,,
9091,12/13/19 04:22:26 PM,10.12,,,
9092,12/13/19 04:22:27 PM,10.12,,,
9093,12/13/19 04:22:28 PM,10.12,,,
9094,12/13/19 04:22:29 PM,10.12,,,
9095,12/13/19 04:22:30 PM,10.12,,,
9096,12/13/19 04:22:31 PM,10.12,,,
9097,12/13/19 04:22:32 PM,10.12,,,
9098,12/13/19 04:22:33 PM,10.12,,,
9099,12/13/19 04:22:34 PM,10.12,,,
9100,12/13/19 04:22:35 PM,10.12,,,
9101,12/13/19 04:22:36 PM,10.12,,,
9102,12/13/19 04:22:37 PM,10.12,,,
9103,12/13/19 04:22:38 PM,10.12,,,
9104,12/13/19 04:22:39 PM,10.12,,,
9105,12/13/19 04:22:40 PM,10.12,,,
9106,12/13/19 04:22:41 PM,10.12,,,
9107,12/13/19 04:22:42 PM,10.12,,,
9108,12/13/19 04:22:43 PM,10.12,,,
9109,12/13/19 04:22:44 PM,10.12,,,
9110,12/13/19 04:22:45 PM,10.12,,,
9111,12/13/19 04:22:46 PM,10.12,,,
9112,12/13/19 04:22:47 PM,10.12,,,
9113,12/13/19 04:22:48 PM,10.12,,,
9114,12/13/19 04:22:49 PM,10.12,,,
9115,12/13/19 04:22:50 PM,10.12,,,
9116,12/13/19 04:22:51 PM,10.12,,,
9117,12/13/19 04:22:52 PM,10.12,,,
9118,12/13/19 04:22:53 PM,10.12,,,
9119,12/13/19 04:22:54 PM,10.12,,,
9120,12/13/19 04:22:55 PM,10.12,,,
9121,12/13/19 04:22:56 PM,10.12,,,
9122,12/13/19 04:22:57 PM,10.12,,,
9123,12/13/19 04:22:58 PM,10.12,,,
9124,12/13/19 04:22:59 PM,10.12,,,
9125,12/13/19 04:23:00 PM,10.12,,,
9126,12/13/19 04:23:01 PM,10.12,,,
9127,12/13/19 04:23:02 PM,10.12,,,
9128,12/13/19 04:23:03 PM,10.12,,,
9129,12/13/19 04:23:04 PM,10.12,,,
9130,12/13/19 04:23:05 PM,10.12,,,
9131,12/13/19 04:23:06 PM,10.12,,,
9132,12/13/19 04:23:07 PM,10.12,,,
9133,12/13/19 04:23:08 PM,10.12,,,
9134,12/13/19 04:23:09 PM,10.12,,,
9135,12/13/19 04:23:10 PM,10.12,,,
9136,12/13/19 04:23:11 PM,10.12,,,
9137,12/13/19 04:23:12 PM,10.12,,,
9138,12/13/19 04:23:13 PM,10.12,,,
9139,12/13/19 04:23:14 PM,10.12,,,
9140,12/13/19 04:23:15 PM,10.12,,,
9141,12/13/19 04:23:16 PM,10.12,,,
9142,12/13/19 04:23:17 PM,10.12,,,
9143,12/13/19 04:23:18 PM,10.12,,,
9144,12/13/19 04:23:19 PM,10.12,,,
9145,12/13/19 04:23:20 PM,10.12,,,
9146,12/13/19 04:23:21 PM,10.12,,,
9147,12/13/19 04:23:22 PM,10.12,,,
9148,12/13/19 04:23:23 PM,10.12,,,
9149,12/13/19 04:23:24 PM,10.12,,,
9150,12/13/19 04:23:25 PM,10.12,,,
9151,12/13/19 04:23:26 PM,10.12,,,
9152,12/13/19 04:23:27 PM,10.12,,,
9153,12/13/19 04:23:28 PM,10.12,,,
9154,12/13/19 04:23:29 PM,10.12,,,
9155,12/13/19 04:23:30 PM,10.12,,,
9156,12/13/19 04:23:31 PM,10.12,,,
9157,12/13/19 04:23:32 PM,10.12,,,
9158,12/13/19 04:23:33 PM,10.12,,,
9159,12/13/19 04:23:34 PM,10.12,,,
9160,12/13/19 04:23:35 PM,10.12,,,
9161,12/13/19 04:23:36 PM,10.12,,,
9162,12/13/19 04:23:37 PM,10.12,,,
9163,12/13/19 04:23:38 PM,10.12,,,
9164,12/13/19 04:23:39 PM,10.12,,,
9165,12/13/19 04:23:40 PM,10.12,,,
9166,12/13/19 04:23:41 PM,10.12,,,
9167,12/13/19 04:23:42 PM,10.12,,,
9168,12/13/19 04:23:43 PM,10.12,,,
9169,12/13/19 04:23:44 PM,10.12,,,
9170,12/13/19 04:23:45 PM,10.12,,,
9171,12/13/19 04:23:46 PM,10.12,,,
9172,12/13/19 04:23:47 PM,10.12,,,
9173,12/13/19 04:23:48 PM,10.12,,,
9174,12/13/19 04:23:49 PM,10.12,,,
9175,12/13/19 04:23:50 PM,10.12,,,
9176,12/13/19 04:23:51 PM,10.12,,,
9177,12/13/19 04:23:52 PM,10.12,,,
9178,12/13/19 04:23:53 PM,10.12,,,
9179,12/13/19 04:23:54 PM,9.78,,,
9180,12/13/19 04:23:55 PM,10.12,,,
9181,12/13/19 04:23:56 PM,10.12,,,
9182,12/13/19 04:23:57 PM,10.12,,,
9183,12/13/19 04:23:58 PM,10.12,,,
9184,12/13/19 04:23:59 PM,10.12,,,
9185,12/13/19 04:24:00 PM,10.12,,,
9186,12/13/19 04:24:01 PM,10.12,,,
9187,12/13/19 04:24:02 PM,10.12,,,
9188,12/13/19 04:24:03 PM,10.12,,,
9189,12/13/19 04:24:04 PM,10.12,,,
9190,12/13/19 04:24:05 PM,10.12,,,
9191,12/13/19 04:24:06 PM,10.12,,,
9192,12/13/19 04:24:07 PM,9.78,,,
9193,12/13/19 04:24:08 PM,10.12,,,
9194,12/13/19 04:24:09 PM,10.12,,,
9195,12/13/19 04:24:10 PM,10.12,,,
9196,12/13/19 04:24:11 PM,10.12,,,
9197,12/13/19 04:24:12 PM,10.12,,,
9198,12/13/19 04:24:13 PM,10.12,,,
9199,12/13/19 04:24:14 PM,10.12,,,
9200,12/13/19 04:24:15 PM,10.12,,,
9201,12/13/19 04:24:16 PM,10.12,,,
9202,12/13/19 04:24:17 PM,9.78,,,
9203,12/13/19 04:24:18 PM,10.12,,,
9204,12/13/19 04:24:19 PM,10.12,,,
9205,12/13/19 04:24:20 PM,10.12,,,
9206,12/13/19 04:24:21 PM,9.78,,,
9207,12/13/19 04:24:22 PM,10.12,,,
9208,12/13/19 04:24:23 PM,10.12,,,
9209,12/13/19 04:24:24 PM,10.12,,,
9210,12/13/19 04:24:25 PM,10.12,,,
9211,12/13/19 04:24:26 PM,9.78,,,
9212,12/13/19 04:24:27 PM,10.12,,,
9213,12/13/19 04:24:28 PM,9.78,,,
9214,12/13/19 04:24:29 PM,10.12,,,
9215,12/13/19 04:24:30 PM,9.78,,,
9216,12/13/19 04:24:31 PM,9.78,,,
9217,12/13/19 04:24:32 PM,10.12,,,
9218,12/13/19 04:24:33 PM,9.78,,,
9219,12/13/19 04:24:34 PM,10.12,,,
9220,12/13/19 04:24:35 PM,9.78,,,
9221,12/13/19 04:24:36 PM,10.12,,,
9222,12/13/19 04:24:37 PM,9.78,,,
9223,12/13/19 04:24:38 PM,10.12,,,
9224,12/13/19 04:24:39 PM,10.12,,,
9225,12/13/19 04:24:40 PM,10.12,,,
9226,12/13/19 04:24:41 PM,10.12,,,
9227,12/13/19 04:24:42 PM,9.78,,,
9228,12/13/19 04:24:43 PM,10.12,,,
9229,12/13/19 04:24:44 PM,9.78,,,
9230,12/13/19 04:24:45 PM,9.78,,,
9231,12/13/19 04:24:46 PM,10.12,,,
9232,12/13/19 04:24:47 PM,10.12,,,
9233,12/13/19 04:24:48 PM,10.12,,,
9234,12/13/19 04:24:49 PM,10.12,,,
9235,12/13/19 04:24:50 PM,9.78,,,
9236,12/13/19 04:24:51 PM,10.12,,,
9237,12/13/19 04:24:52 PM,10.12,,,
9238,12/13/19 04:24:53 PM,10.12,,,
9239,12/13/19 04:24:54 PM,10.12,,,
9240,12/13/19 04:24:55 PM,10.12,,,
9241,12/13/19 04:24:56 PM,9.78,,,
9242,12/13/19 04:24:57 PM,10.12,,,
9243,12/13/19 04:24:58 PM,10.12,,,
9244,12/13/19 04:24:59 PM,10.12,,,
9245,12/13/19 04:25:00 PM,9.78,,,
9246,12/13/19 04:25:01 PM,9.78,,,
9247,12/13/19 04:25:02 PM,9.78,,,
9248,12/13/19 04:25:03 PM,9.78,,,
9249,12/13/19 04:25:04 PM,9.78,,,
9250,12/13/19 04:25:05 PM,9.78,,,
9251,12/13/19 04:25:06 PM,9.78,,,
9252,12/13/19 04:25:07 PM,9.78,,,
9253,12/13/19 04:25:08 PM,9.78,,,
9254,12/13/19 04:25:09 PM,10.12,,,
9255,12/13/19 04:25:10 PM,9.78,,,
9256,12/13/19 04:25:11 PM,9.78,,,
9257,12/13/19 04:25:12 PM,9.78,,,
9258,12/13/19 04:25:13 PM,9.78,,,
9259,12/13/19 04:25:14 PM,9.78,,,
9260,12/13/19 04:25:15 PM,9.78,,,
9261,12/13/19 04:25:16 PM,9.78,,,
9262,12/13/19 04:25:17 PM,9.78,,,
9263,12/13/19 04:25:18 PM,9.78,,,
9264,12/13/19 04:25:19 PM,9.78,,,
9265,12/13/19 04:25:20 PM,9.78,,,
9266,12/13/19 04:25:21 PM,9.78,,,
9267,12/13/19 04:25:22 PM,9.78,,,
9268,12/13/19 04:25:23 PM,9.78,,,
9269,12/13/19 04:25:24 PM,9.78,,,
9270,12/13/19 04:25:25 PM,9.78,,,
9271,12/13/19 04:25:26 PM,9.78,,,
9272,12/13/19 04:25:27 PM,9.78,,,
9273,12/13/19 04:25:28 PM,9.78,,,
9274,12/13/19 04:25:29 PM,9.78,,,
9275,12/13/19 04:25:30 PM,9.78,,,
9276,12/13/19 04:25:31 PM,9.78,,,
9277,12/13/19 04:25:32 PM,9.78,,,
9278,12/13/19 04:25:33 PM,9.78,,,
9279,12/13/19 04:25:34 PM,9.78,,,
9280,12/13/19 04:25:35 PM,9.78,,,
9281,12/13/19 04:25:36 PM,9.78,,,
9282,12/13/19 04:25:37 PM,9.78,,,
9283,12/13/19 04:25:38 PM,10.12,,,
9284,12/13/19 04:25:39 PM,9.78,,,
9285,12/13/19 04:25:40 PM,9.78,,,
9286,12/13/19 04:25:41 PM,9.78,,,
9287,12/13/19 04:25:42 PM,9.78,,,
9288,12/13/19 04:25:43 PM,9.78,,,
9289,12/13/19 04:25:44 PM,9.78,,,
9290,12/13/19 04:25:45 PM,9.78,,,
9291,12/13/19 04:25:46 PM,9.78,,,
9292,12/13/19 04:25:47 PM,9.78,,,
9293,12/13/19 04:25:48 PM,9.78,,,
9294,12/13/19 04:25:49 PM,9.78,,,
9295,12/13/19 04:25:50 PM,9.78,,,
9296,12/13/19 04:25:51 PM,9.78,,,
9297,12/13/19 04:25:52 PM,9.78,,,
9298,12/13/19 04:25:53 PM,9.78,,,
9299,12/13/19 04:25:54 PM,9.78,,,
9300,12/13/19 04:25:55 PM,9.78,,,
9301,12/13/19 04:25:56 PM,9.78,,,
9302,12/13/19 04:25:57 PM,9.78,,,
9303,12/13/19 04:25:58 PM,9.78,,,
9304,12/13/19 04:25:59 PM,9.78,,,
9305,12/13/19 04:26:00 PM,9.78,,,
9306,12/13/19 04:26:01 PM,9.78,,,
9307,12/13/19 04:26:02 PM,9.78,,,
9308,12/13/19 04:26:03 PM,9.78,,,
9309,12/13/19 04:26:04 PM,9.78,,,
9310,12/13/19 04:26:05 PM,9.78,,,
9311,12/13/19 04:26:06 PM,9.78,,,
9312,12/13/19 04:26:07 PM,9.78,,,
9313,12/13/19 04:26:08 PM,9.78,,,
9314,12/13/19 04:26:09 PM,9.78,,,
9315,12/13/19 04:26:10 PM,9.78,,,
9316,12/13/19 04:26:11 PM,9.78,,,
9317,12/13/19 04:26:12 PM,9.78,,,
9318,12/13/19 04:26:13 PM,9.78,,,
9319,12/13/19 04:26:14 PM,9.78,,,
9320,12/13/19 04:26:15 PM,9.78,,,
9321,12/13/19 04:26:16 PM,9.78,,,
9322,12/13/19 04:26:17 PM,9.78,,,
9323,12/13/19 04:26:18 PM,9.78,,,
9324,12/13/19 04:26:19 PM,10.12,,,
9325,12/13/19 04:26:20 PM,9.78,,,
9326,12/13/19 04:26:21 PM,9.78,,,
9327,12/13/19 04:26:22 PM,9.78,,,
9328,12/13/19 04:26:23 PM,9.78,,,
9329,12/13/19 04:26:24 PM,9.78,,,
9330,12/13/19 04:26:25 PM,9.78,,,
9331,12/13/19 04:26:26 PM,9.78,,,
9332,12/13/19 04:26:27 PM,9.78,,,
9333,12/13/19 04:26:28 PM,9.78,,,
9334,12/13/19 04:26:29 PM,9.78,,,
9335,12/13/19 04:26:30 PM,9.78,,,
9336,12/13/19 04:26:31 PM,9.78,,,
9337,12/13/19 04:26:32 PM,9.78,,,
9338,12/13/19 04:26:33 PM,9.78,,,
9339,12/13/19 04:26:34 PM,9.78,,,
9340,12/13/19 04:26:35 PM,9.78,,,
9341,12/13/19 04:26:36 PM,9.78,,,
9342,12/13/19 04:26:37 PM,9.78,,,
9343,12/13/19 04:26:38 PM,9.78,,,
9344,12/13/19 04:26:39 PM,9.78,,,
9345,12/13/19 04:26:40 PM,9.78,,,
9346,12/13/19 04:26:41 PM,9.78,,,
9347,12/13/19 04:26:42 PM,9.78,,,
9348,12/13/19 04:26:43 PM,9.78,,,
9349,12/13/19 04:26:44 PM,9.78,,,
9350,12/13/19 04:26:45 PM,9.78,,,
9351,12/13/19 04:26:46 PM,9.78,,,
9352,12/13/19 04:26:47 PM,9.78,,,
9353,12/13/19 04:26:48 PM,9.78,,,
9354,12/13/19 04:26:49 PM,9.78,,,
9355,12/13/19 04:26:50 PM,9.78,,,
9356,12/13/19 04:26:51 PM,9.78,,,
9357,12/13/19 04:26:52 PM,9.78,,,
9358,12/13/19 04:26:53 PM,9.78,,,
9359,12/13/19 04:26:54 PM,9.78,,,
9360,12/13/19 04:26:55 PM,9.78,,,
9361,12/13/19 04:26:56 PM,9.78,,,
9362,12/13/19 04:26:57 PM,9.78,,,
