"Plot Title: 15s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283013, SEN S/N: 1283013)","Started (LGR S/N: 1283013)","Button Down (LGR S/N: 1283013)","Button Up (LGR S/N: 1283013)","End Of File (LGR S/N: 1283013)"
11318,12/13/19 01:59:43 PM,15.20,,,,
11319,12/13/19 01:59:44 PM,15.20,,,,
11320,12/13/19 01:59:45 PM,15.20,,,,
11321,12/13/19 01:59:46 PM,15.20,,,,
11322,12/13/19 01:59:47 PM,15.20,,,,
11323,12/13/19 01:59:48 PM,15.20,,,,
11324,12/13/19 01:59:49 PM,15.20,,,,
11325,12/13/19 01:59:50 PM,15.20,,,,
11326,12/13/19 01:59:51 PM,15.20,,,,
11327,12/13/19 01:59:52 PM,15.20,,,,
11328,12/13/19 01:59:53 PM,15.20,,,,
11329,12/13/19 01:59:54 PM,15.20,,,,
11330,12/13/19 01:59:55 PM,15.20,,,,
11331,12/13/19 01:59:56 PM,15.20,,,,
11332,12/13/19 01:59:57 PM,15.20,,,,
11333,12/13/19 01:59:58 PM,15.20,,,,
11334,12/13/19 01:59:59 PM,15.20,,,,
11335,12/13/19 02:00:00 PM,15.20,,,,
11336,12/13/19 02:00:01 PM,15.20,,,,
11337,12/13/19 02:00:02 PM,14.86,,,,
11338,12/13/19 02:00:03 PM,14.86,,,,
11339,12/13/19 02:00:04 PM,14.86,,,,
11340,12/13/19 02:00:05 PM,14.86,,,,
11341,12/13/19 02:00:06 PM,15.20,,,,
11342,12/13/19 02:00:07 PM,15.20,,,,
11343,12/13/19 02:00:08 PM,15.20,,,,
11344,12/13/19 02:00:09 PM,14.86,,,,
11345,12/13/19 02:00:10 PM,15.20,,,,
11346,12/13/19 02:00:11 PM,15.20,,,,
11347,12/13/19 02:00:12 PM,14.86,,,,
11348,12/13/19 02:00:13 PM,14.86,,,,
11349,12/13/19 02:00:14 PM,14.86,,,,
11350,12/13/19 02:00:15 PM,15.20,,,,
11351,12/13/19 02:00:16 PM,15.20,,,,
11352,12/13/19 02:00:17 PM,14.86,,,,
11353,12/13/19 02:00:18 PM,14.86,,,,
11354,12/13/19 02:00:19 PM,14.86,,,,
11355,12/13/19 02:00:20 PM,14.86,,,,
11356,12/13/19 02:00:21 PM,14.86,,,,
11357,12/13/19 02:00:22 PM,15.20,,,,
11358,12/13/19 02:00:23 PM,14.86,,,,
11359,12/13/19 02:00:24 PM,15.20,,,,
11360,12/13/19 02:00:25 PM,14.86,,,,
11361,12/13/19 02:00:26 PM,14.86,,,,
11362,12/13/19 02:00:27 PM,14.86,,,,
11363,12/13/19 02:00:28 PM,14.86,,,,
11364,12/13/19 02:00:29 PM,14.86,,,,
11365,12/13/19 02:00:30 PM,14.86,,,,
11366,12/13/19 02:00:31 PM,14.86,,,,
11367,12/13/19 02:00:32 PM,14.86,,,,
11368,12/13/19 02:00:33 PM,14.86,,,,
11369,12/13/19 02:00:34 PM,14.53,,,,
11370,12/13/19 02:00:35 PM,14.53,,,,
11371,12/13/19 02:00:36 PM,14.53,,,,
11372,12/13/19 02:00:37 PM,14.86,,,,
11373,12/13/19 02:00:38 PM,14.53,,,,
11374,12/13/19 02:00:39 PM,14.53,,,,
11375,12/13/19 02:00:40 PM,14.53,,,,
11376,12/13/19 02:00:41 PM,14.53,,,,
11377,12/13/19 02:00:42 PM,14.86,,,,
11378,12/13/19 02:00:43 PM,14.53,,,,
11379,12/13/19 02:00:44 PM,14.53,,,,
11380,12/13/19 02:00:45 PM,14.53,,,,
11381,12/13/19 02:00:46 PM,14.53,,,,
11382,12/13/19 02:00:47 PM,14.53,,,,
11383,12/13/19 02:00:48 PM,14.53,,,,
11384,12/13/19 02:00:49 PM,14.53,,,,
11385,12/13/19 02:00:50 PM,14.86,,,,
11386,12/13/19 02:00:51 PM,14.86,,,,
11387,12/13/19 02:00:52 PM,14.86,,,,
11388,12/13/19 02:00:53 PM,14.86,,,,
11389,12/13/19 02:00:54 PM,14.86,,,,
11390,12/13/19 02:00:55 PM,14.86,,,,
11391,12/13/19 02:00:56 PM,14.86,,,,
11392,12/13/19 02:00:57 PM,14.86,,,,
11393,12/13/19 02:00:58 PM,14.86,,,,
11394,12/13/19 02:00:59 PM,14.86,,,,
11395,12/13/19 02:01:00 PM,14.86,,,,
11396,12/13/19 02:01:01 PM,14.53,,,,
11397,12/13/19 02:01:02 PM,14.86,,,,
11398,12/13/19 02:01:03 PM,14.53,,,,
11399,12/13/19 02:01:04 PM,14.53,,,,
11400,12/13/19 02:01:05 PM,14.53,,,,
11401,12/13/19 02:01:06 PM,14.53,,,,
11402,12/13/19 02:01:07 PM,14.53,,,,
11403,12/13/19 02:01:08 PM,14.86,,,,
11404,12/13/19 02:01:09 PM,14.86,,,,
11405,12/13/19 02:01:10 PM,14.53,,,,
11406,12/13/19 02:01:11 PM,14.53,,,,
11407,12/13/19 02:01:12 PM,14.86,,,,
11408,12/13/19 02:01:13 PM,14.86,,,,
11409,12/13/19 02:01:14 PM,14.86,,,,
11410,12/13/19 02:01:15 PM,14.86,,,,
11411,12/13/19 02:01:16 PM,14.53,,,,
11412,12/13/19 02:01:17 PM,14.53,,,,
11413,12/13/19 02:01:18 PM,14.53,,,,
11414,12/13/19 02:01:19 PM,14.86,,,,
11415,12/13/19 02:01:20 PM,14.53,,,,
11416,12/13/19 02:01:21 PM,14.86,,,,
11417,12/13/19 02:01:22 PM,14.86,,,,
11418,12/13/19 02:01:23 PM,14.53,,,,
11419,12/13/19 02:01:24 PM,14.86,,,,
11420,12/13/19 02:01:25 PM,14.53,,,,
11421,12/13/19 02:01:26 PM,14.86,,,,
11422,12/13/19 02:01:27 PM,14.86,,,,
11423,12/13/19 02:01:28 PM,14.86,,,,
11424,12/13/19 02:01:29 PM,14.86,,,,
11425,12/13/19 02:01:30 PM,14.86,,,,
11426,12/13/19 02:01:31 PM,14.53,,,,
11427,12/13/19 02:01:32 PM,14.86,,,,
11428,12/13/19 02:01:33 PM,14.53,,,,
11429,12/13/19 02:01:34 PM,14.53,,,,
11430,12/13/19 02:01:35 PM,14.86,,,,
11431,12/13/19 02:01:36 PM,14.86,,,,
11432,12/13/19 02:01:37 PM,14.86,,,,
11433,12/13/19 02:01:38 PM,14.86,,,,
11434,12/13/19 02:01:39 PM,14.86,,,,
11435,12/13/19 02:01:40 PM,14.86,,,,
11436,12/13/19 02:01:41 PM,14.86,,,,
11437,12/13/19 02:01:42 PM,14.86,,,,
11438,12/13/19 02:01:43 PM,14.86,,,,
11439,12/13/19 02:01:44 PM,14.53,,,,
11440,12/13/19 02:01:45 PM,14.53,,,,
11441,12/13/19 02:01:46 PM,14.53,,,,
11442,12/13/19 02:01:47 PM,14.53,,,,
11443,12/13/19 02:01:48 PM,14.53,,,,
11444,12/13/19 02:01:49 PM,14.53,,,,
11445,12/13/19 02:01:50 PM,14.53,,,,
11446,12/13/19 02:01:51 PM,14.53,,,,
11447,12/13/19 02:01:52 PM,14.53,,,,
11448,12/13/19 02:01:53 PM,14.53,,,,
11449,12/13/19 02:01:54 PM,14.53,,,,
11450,12/13/19 02:01:55 PM,14.53,,,,
11451,12/13/19 02:01:56 PM,14.19,,,,
11452,12/13/19 02:01:57 PM,14.53,,,,
11453,12/13/19 02:01:58 PM,14.53,,,,
11454,12/13/19 02:01:59 PM,14.19,,,,
11455,12/13/19 02:02:00 PM,14.19,,,,
11456,12/13/19 02:02:01 PM,14.19,,,,
11457,12/13/19 02:02:02 PM,14.53,,,,
11458,12/13/19 02:02:03 PM,14.53,,,,
11459,12/13/19 02:02:04 PM,14.53,,,,
11460,12/13/19 02:02:05 PM,14.53,,,,
11461,12/13/19 02:02:06 PM,14.53,,,,
11462,12/13/19 02:02:07 PM,14.53,,,,
11463,12/13/19 02:02:08 PM,14.53,,,,
11464,12/13/19 02:02:09 PM,14.53,,,,
11465,12/13/19 02:02:10 PM,14.53,,,,
11466,12/13/19 02:02:11 PM,14.53,,,,
11467,12/13/19 02:02:12 PM,14.53,,,,
11468,12/13/19 02:02:13 PM,14.53,,,,
11469,12/13/19 02:02:14 PM,14.53,,,,
11470,12/13/19 02:02:15 PM,14.53,,,,
11471,12/13/19 02:02:16 PM,14.53,,,,
11472,12/13/19 02:02:17 PM,14.53,,,,
11473,12/13/19 02:02:18 PM,14.53,,,,
11474,12/13/19 02:02:19 PM,14.53,,,,
11475,12/13/19 02:02:20 PM,14.53,,,,
11476,12/13/19 02:02:21 PM,14.53,,,,
11477,12/13/19 02:02:22 PM,14.53,,,,
11478,12/13/19 02:02:23 PM,14.86,,,,
11479,12/13/19 02:02:24 PM,14.53,,,,
11480,12/13/19 02:02:25 PM,14.53,,,,
11481,12/13/19 02:02:26 PM,14.53,,,,
11482,12/13/19 02:02:27 PM,14.53,,,,
11483,12/13/19 02:02:28 PM,14.86,,,,
11484,12/13/19 02:02:29 PM,14.53,,,,
11485,12/13/19 02:02:30 PM,14.53,,,,
11486,12/13/19 02:02:31 PM,14.53,,,,
11487,12/13/19 02:02:32 PM,14.86,,,,
11488,12/13/19 02:02:33 PM,14.86,,,,
11489,12/13/19 02:02:34 PM,14.86,,,,
11490,12/13/19 02:02:35 PM,14.86,,,,
11491,12/13/19 02:02:36 PM,14.86,,,,
11492,12/13/19 02:02:37 PM,14.86,,,,
11493,12/13/19 02:02:38 PM,14.86,,,,
11494,12/13/19 02:02:39 PM,14.86,,,,
11495,12/13/19 02:02:40 PM,14.86,,,,
11496,12/13/19 02:02:41 PM,14.86,,,,
11497,12/13/19 02:02:42 PM,14.86,,,,
11498,12/13/19 02:02:43 PM,14.86,,,,
11499,12/13/19 02:02:44 PM,14.86,,,,
11500,12/13/19 02:02:45 PM,14.86,,,,
11501,12/13/19 02:02:46 PM,14.86,,,,
11502,12/13/19 02:02:47 PM,14.86,,,,
11503,12/13/19 02:02:48 PM,15.20,,,,
11504,12/13/19 02:02:49 PM,15.20,,,,
11505,12/13/19 02:02:50 PM,15.20,,,,
11506,12/13/19 02:02:51 PM,15.20,,,,
11507,12/13/19 02:02:52 PM,15.20,,,,
11508,12/13/19 02:02:53 PM,15.20,,,,
11509,12/13/19 02:02:54 PM,15.20,,,,
11510,12/13/19 02:02:55 PM,15.20,,,,
11511,12/13/19 02:02:56 PM,15.20,,,,
11512,12/13/19 02:02:57 PM,15.20,,,,
11513,12/13/19 02:02:58 PM,15.20,,,,
11514,12/13/19 02:02:59 PM,15.20,,,,
11515,12/13/19 02:03:00 PM,15.20,,,,
11516,12/13/19 02:03:01 PM,15.20,,,,
11517,12/13/19 02:03:02 PM,15.20,,,,
11518,12/13/19 02:03:03 PM,15.20,,,,
11519,12/13/19 02:03:04 PM,15.20,,,,
11520,12/13/19 02:03:05 PM,15.20,,,,
11521,12/13/19 02:03:06 PM,15.20,,,,
11522,12/13/19 02:03:07 PM,15.20,,,,
11523,12/13/19 02:03:08 PM,15.54,,,,
11524,12/13/19 02:03:09 PM,15.54,,,,
11525,12/13/19 02:03:10 PM,15.54,,,,
11526,12/13/19 02:03:11 PM,15.54,,,,
11527,12/13/19 02:03:12 PM,15.54,,,,
11528,12/13/19 02:03:13 PM,15.54,,,,
11529,12/13/19 02:03:14 PM,15.54,,,,
11530,12/13/19 02:03:15 PM,15.54,,,,
11531,12/13/19 02:03:16 PM,15.54,,,,
11532,12/13/19 02:03:17 PM,15.54,,,,
11533,12/13/19 02:03:18 PM,15.54,,,,
11534,12/13/19 02:03:19 PM,15.54,,,,
11535,12/13/19 02:03:20 PM,15.54,,,,
11536,12/13/19 02:03:21 PM,15.54,,,,
11537,12/13/19 02:03:22 PM,15.54,,,,
11538,12/13/19 02:03:23 PM,15.54,,,,
11539,12/13/19 02:03:24 PM,15.54,,,,
11540,12/13/19 02:03:25 PM,15.54,,,,
11541,12/13/19 02:03:26 PM,15.54,,,,
11542,12/13/19 02:03:27 PM,15.54,,,,
11543,12/13/19 02:03:28 PM,15.54,,,,
11544,12/13/19 02:03:29 PM,15.54,,,,
11545,12/13/19 02:03:30 PM,15.54,,,,
11546,12/13/19 02:03:31 PM,15.54,,,,
11547,12/13/19 02:03:32 PM,15.54,,,,
11548,12/13/19 02:03:33 PM,15.54,,,,
11549,12/13/19 02:03:34 PM,15.54,,,,
11550,12/13/19 02:03:35 PM,15.54,,,,
11551,12/13/19 02:03:36 PM,15.54,,,,
11552,12/13/19 02:03:37 PM,15.54,,,,
11553,12/13/19 02:03:38 PM,15.54,,,,
11554,12/13/19 02:03:39 PM,15.54,,,,
11555,12/13/19 02:03:40 PM,15.54,,,,
11556,12/13/19 02:03:41 PM,15.54,,,,
11557,12/13/19 02:03:42 PM,15.54,,,,
11558,12/13/19 02:03:43 PM,15.54,,,,
11559,12/13/19 02:03:44 PM,15.54,,,,
11560,12/13/19 02:03:45 PM,15.54,,,,
11561,12/13/19 02:03:46 PM,15.54,,,,
11562,12/13/19 02:03:47 PM,15.54,,,,
11563,12/13/19 02:03:48 PM,15.54,,,,
11564,12/13/19 02:03:49 PM,15.54,,,,
11565,12/13/19 02:03:50 PM,15.54,,,,
11566,12/13/19 02:03:51 PM,15.54,,,,
11567,12/13/19 02:03:52 PM,15.54,,,,
11568,12/13/19 02:03:53 PM,15.54,,,,
11569,12/13/19 02:03:54 PM,15.54,,,,
11570,12/13/19 02:03:55 PM,15.54,,,,
11571,12/13/19 02:03:56 PM,15.54,,,,
11572,12/13/19 02:03:57 PM,15.54,,,,
11573,12/13/19 02:03:58 PM,15.54,,,,
11574,12/13/19 02:03:59 PM,15.54,,,,
11575,12/13/19 02:04:00 PM,15.88,,,,
11576,12/13/19 02:04:01 PM,15.54,,,,
11577,12/13/19 02:04:02 PM,15.54,,,,
11578,12/13/19 02:04:03 PM,15.54,,,,
11579,12/13/19 02:04:04 PM,15.54,,,,
11580,12/13/19 02:04:05 PM,15.54,,,,
11581,12/13/19 02:04:06 PM,15.54,,,,
11582,12/13/19 02:04:07 PM,15.54,,,,
11583,12/13/19 02:04:08 PM,15.54,,,,
11584,12/13/19 02:04:09 PM,15.54,,,,
11585,12/13/19 02:04:10 PM,15.54,,,,
11586,12/13/19 02:04:11 PM,15.54,,,,
11587,12/13/19 02:04:12 PM,15.54,,,,
11588,12/13/19 02:04:13 PM,15.54,,,,
11589,12/13/19 02:04:14 PM,15.54,,,,
11590,12/13/19 02:04:15 PM,15.54,,,,
11591,12/13/19 02:04:16 PM,15.54,,,,
11592,12/13/19 02:04:17 PM,15.54,,,,
11593,12/13/19 02:04:18 PM,15.54,,,,
11594,12/13/19 02:04:19 PM,15.54,,,,
11595,12/13/19 02:04:20 PM,15.54,,,,
11596,12/13/19 02:04:21 PM,15.54,,,,
11597,12/13/19 02:04:22 PM,15.54,,,,
11598,12/13/19 02:04:23 PM,15.54,,,,
11599,12/13/19 02:04:24 PM,15.54,,,,
11600,12/13/19 02:04:25 PM,15.54,,,,
11601,12/13/19 02:04:26 PM,15.54,,,,
11602,12/13/19 02:04:27 PM,15.54,,,,
11603,12/13/19 02:04:28 PM,15.54,,,,
11604,12/13/19 02:04:29 PM,15.54,,,,
11605,12/13/19 02:04:30 PM,15.54,,,,
11606,12/13/19 02:04:31 PM,15.54,,,,
11607,12/13/19 02:04:32 PM,15.54,,,,
11608,12/13/19 02:04:33 PM,15.54,,,,
11609,12/13/19 02:04:34 PM,15.54,,,,
11610,12/13/19 02:04:35 PM,15.54,,,,
11611,12/13/19 02:04:36 PM,15.54,,,,
11612,12/13/19 02:04:37 PM,15.54,,,,
11613,12/13/19 02:04:38 PM,15.54,,,,
11614,12/13/19 02:04:39 PM,15.54,,,,
11615,12/13/19 02:04:40 PM,15.54,,,,
11616,12/13/19 02:04:41 PM,15.54,,,,
11617,12/13/19 02:04:42 PM,15.54,,,,
11618,12/13/19 02:04:43 PM,15.54,,,,
11619,12/13/19 02:04:44 PM,15.54,,,,
11620,12/13/19 02:04:45 PM,15.54,,,,
11621,12/13/19 02:04:46 PM,15.54,,,,
11622,12/13/19 02:04:47 PM,15.54,,,,
11623,12/13/19 02:04:48 PM,15.54,,,,
11624,12/13/19 02:04:49 PM,15.54,,,,
11625,12/13/19 02:04:50 PM,15.54,,,,
11626,12/13/19 02:04:51 PM,15.54,,,,
11627,12/13/19 02:04:52 PM,15.54,,,,
11628,12/13/19 02:04:53 PM,15.54,,,,
11629,12/13/19 02:04:54 PM,15.54,,,,
11630,12/13/19 02:04:55 PM,15.54,,,,
11631,12/13/19 02:04:56 PM,15.54,,,,
11632,12/13/19 02:04:57 PM,15.54,,,,
11633,12/13/19 02:04:58 PM,15.54,,,,
11634,12/13/19 02:04:59 PM,15.54,,,,
11635,12/13/19 02:05:00 PM,15.54,,,,
11636,12/13/19 02:05:01 PM,15.54,,,,
11637,12/13/19 02:05:02 PM,15.54,,,,
11638,12/13/19 02:05:03 PM,15.54,,,,
11639,12/13/19 02:05:04 PM,15.54,,,,
11640,12/13/19 02:05:05 PM,15.54,,,,
11641,12/13/19 02:05:06 PM,15.54,,,,
11642,12/13/19 02:05:07 PM,15.54,,,,
11643,12/13/19 02:05:08 PM,15.54,,,,
11644,12/13/19 02:05:09 PM,15.54,,,,
11645,12/13/19 02:05:10 PM,15.54,,,,
11646,12/13/19 02:05:11 PM,15.54,,,,
11647,12/13/19 02:05:12 PM,15.54,,,,
11648,12/13/19 02:05:13 PM,15.54,,,,
11649,12/13/19 02:05:14 PM,15.54,,,,
11650,12/13/19 02:05:15 PM,15.54,,,,
11651,12/13/19 02:05:16 PM,15.54,,,,
11652,12/13/19 02:05:17 PM,15.54,,,,
11653,12/13/19 02:05:18 PM,15.54,,,,
11654,12/13/19 02:05:19 PM,15.54,,,,
11655,12/13/19 02:05:20 PM,15.20,,,,
11656,12/13/19 02:05:21 PM,15.20,,,,
11657,12/13/19 02:05:22 PM,15.20,,,,
11658,12/13/19 02:05:23 PM,15.20,,,,
11659,12/13/19 02:05:24 PM,15.20,,,,
11660,12/13/19 02:05:25 PM,15.20,,,,
11661,12/13/19 02:05:26 PM,15.20,,,,
11662,12/13/19 02:05:27 PM,15.20,,,,
11663,12/13/19 02:05:28 PM,15.20,,,,
11664,12/13/19 02:05:29 PM,15.20,,,,
11665,12/13/19 02:05:30 PM,15.20,,,,
11666,12/13/19 02:05:31 PM,15.20,,,,
11667,12/13/19 02:05:32 PM,15.20,,,,
11668,12/13/19 02:05:33 PM,15.20,,,,
11669,12/13/19 02:05:34 PM,15.20,,,,
11670,12/13/19 02:05:35 PM,15.20,,,,
11671,12/13/19 02:05:36 PM,15.20,,,,
11672,12/13/19 02:05:37 PM,15.20,,,,
11673,12/13/19 02:05:38 PM,15.54,,,,
11674,12/13/19 02:05:39 PM,15.20,,,,
11675,12/13/19 02:05:40 PM,15.20,,,,
11676,12/13/19 02:05:41 PM,15.20,,,,
11677,12/13/19 02:05:42 PM,15.20,,,,
11678,12/13/19 02:05:43 PM,15.20,,,,
11679,12/13/19 02:05:44 PM,15.20,,,,
11680,12/13/19 02:05:45 PM,15.20,,,,
11681,12/13/19 02:05:46 PM,15.20,,,,
11682,12/13/19 02:05:47 PM,15.20,,,,
11683,12/13/19 02:05:48 PM,15.20,,,,
11684,12/13/19 02:05:49 PM,15.20,,,,
11685,12/13/19 02:05:50 PM,15.20,,,,
11686,12/13/19 02:05:51 PM,15.20,,,,
11687,12/13/19 02:05:52 PM,15.20,,,,
11688,12/13/19 02:05:53 PM,15.20,,,,
11689,12/13/19 02:05:54 PM,15.20,,,,
11690,12/13/19 02:05:55 PM,15.20,,,,
11691,12/13/19 02:05:56 PM,15.20,,,,
11692,12/13/19 02:05:57 PM,15.20,,,,
11693,12/13/19 02:05:58 PM,15.20,,,,
11694,12/13/19 02:05:59 PM,15.20,,,,
11695,12/13/19 02:06:00 PM,15.20,,,,
11696,12/13/19 02:06:01 PM,15.20,,,,
11697,12/13/19 02:06:02 PM,15.20,,,,
11698,12/13/19 02:06:03 PM,15.20,,,,
11699,12/13/19 02:06:04 PM,15.20,,,,
11700,12/13/19 02:06:05 PM,15.20,,,,
11701,12/13/19 02:06:06 PM,15.54,,,,
11702,12/13/19 02:06:07 PM,15.54,,,,
11703,12/13/19 02:06:08 PM,15.20,,,,
11704,12/13/19 02:06:09 PM,15.20,,,,
11705,12/13/19 02:06:10 PM,15.20,,,,
11706,12/13/19 02:06:11 PM,15.20,,,,
11707,12/13/19 02:06:12 PM,15.20,,,,
11708,12/13/19 02:06:13 PM,15.20,,,,
11709,12/13/19 02:06:14 PM,15.20,,,,
11710,12/13/19 02:06:15 PM,15.20,,,,
11711,12/13/19 02:06:16 PM,15.20,,,,
11712,12/13/19 02:06:17 PM,15.20,,,,
11713,12/13/19 02:06:18 PM,15.20,,,,
11714,12/13/19 02:06:19 PM,15.20,,,,
11715,12/13/19 02:06:20 PM,15.20,,,,
11716,12/13/19 02:06:21 PM,15.20,,,,
11717,12/13/19 02:06:22 PM,15.20,,,,
11718,12/13/19 02:06:23 PM,15.20,,,,
11719,12/13/19 02:06:24 PM,15.20,,,,
11720,12/13/19 02:06:25 PM,15.20,,,,
11721,12/13/19 02:06:26 PM,15.20,,,,
11722,12/13/19 02:06:27 PM,15.20,,,,
11723,12/13/19 02:06:28 PM,15.20,,,,
11724,12/13/19 02:06:29 PM,15.20,,,,
11725,12/13/19 02:06:30 PM,15.20,,,,
11726,12/13/19 02:06:31 PM,15.20,,,,
11727,12/13/19 02:06:32 PM,15.20,,,,
11728,12/13/19 02:06:33 PM,15.20,,,,
11729,12/13/19 02:06:34 PM,15.20,,,,
11730,12/13/19 02:06:35 PM,15.20,,,,
11731,12/13/19 02:06:36 PM,15.20,,,,
11732,12/13/19 02:06:37 PM,15.20,,,,
11733,12/13/19 02:06:38 PM,15.20,,,,
11734,12/13/19 02:06:39 PM,15.20,,,,
11735,12/13/19 02:06:40 PM,14.86,,,,
11736,12/13/19 02:06:41 PM,14.86,,,,
11737,12/13/19 02:06:42 PM,14.86,,,,
11738,12/13/19 02:06:43 PM,15.20,,,,
11739,12/13/19 02:06:44 PM,15.20,,,,
11740,12/13/19 02:06:45 PM,15.20,,,,
11741,12/13/19 02:06:46 PM,15.20,,,,
11742,12/13/19 02:06:47 PM,15.20,,,,
11743,12/13/19 02:06:48 PM,15.20,,,,
11744,12/13/19 02:06:49 PM,15.20,,,,
11745,12/13/19 02:06:50 PM,15.20,,,,
11746,12/13/19 02:06:51 PM,15.20,,,,
11747,12/13/19 02:06:52 PM,15.20,,,,
11748,12/13/19 02:06:53 PM,15.20,,,,
11749,12/13/19 02:06:54 PM,15.20,,,,
11750,12/13/19 02:06:55 PM,15.20,,,,
11751,12/13/19 02:06:56 PM,15.20,,,,
11752,12/13/19 02:06:57 PM,15.20,,,,
11753,12/13/19 02:06:58 PM,15.20,,,,
11754,12/13/19 02:06:59 PM,15.20,,,,
11755,12/13/19 02:07:00 PM,15.20,,,,
11756,12/13/19 02:07:01 PM,15.20,,,,
11757,12/13/19 02:07:02 PM,15.20,,,,
11758,12/13/19 02:07:03 PM,15.20,,,,
11759,12/13/19 02:07:04 PM,15.20,,,,
11760,12/13/19 02:07:05 PM,15.20,,,,
11761,12/13/19 02:07:06 PM,15.20,,,,
11762,12/13/19 02:07:07 PM,15.20,,,,
11763,12/13/19 02:07:08 PM,15.20,,,,
11764,12/13/19 02:07:09 PM,15.20,,,,
11765,12/13/19 02:07:10 PM,15.20,,,,
11766,12/13/19 02:07:11 PM,15.20,,,,
11767,12/13/19 02:07:12 PM,15.20,,,,
11768,12/13/19 02:07:13 PM,15.20,,,,
11769,12/13/19 02:07:14 PM,15.20,,,,
11770,12/13/19 02:07:15 PM,15.20,,,,
11771,12/13/19 02:07:16 PM,15.20,,,,
11772,12/13/19 02:07:17 PM,15.20,,,,
11773,12/13/19 02:07:18 PM,15.20,,,,
11774,12/13/19 02:07:19 PM,15.20,,,,
11775,12/13/19 02:07:20 PM,15.20,,,,
11776,12/13/19 02:07:21 PM,15.20,,,,
11777,12/13/19 02:07:22 PM,15.20,,,,
11778,12/13/19 02:07:23 PM,15.20,,,,
11779,12/13/19 02:07:24 PM,15.20,,,,
11780,12/13/19 02:07:25 PM,15.20,,,,
11781,12/13/19 02:07:26 PM,15.20,,,,
11782,12/13/19 02:07:27 PM,15.20,,,,
11783,12/13/19 02:07:28 PM,15.20,,,,
11784,12/13/19 02:07:29 PM,15.20,,,,
11785,12/13/19 02:07:30 PM,15.20,,,,
11786,12/13/19 02:07:31 PM,15.20,,,,
11787,12/13/19 02:07:32 PM,15.20,,,,
11788,12/13/19 02:07:33 PM,15.20,,,,
11789,12/13/19 02:07:34 PM,15.20,,,,
11790,12/13/19 02:07:35 PM,15.20,,,,
11791,12/13/19 02:07:36 PM,15.20,,,,
11792,12/13/19 02:07:37 PM,15.20,,,,
11793,12/13/19 02:07:38 PM,15.20,,,,
11794,12/13/19 02:07:39 PM,15.20,,,,
11795,12/13/19 02:07:40 PM,14.86,,,,
11796,12/13/19 02:07:41 PM,14.86,,,,
11797,12/13/19 02:07:42 PM,14.86,,,,
11798,12/13/19 02:07:43 PM,14.86,,,,
11799,12/13/19 02:07:44 PM,14.86,,,,
11800,12/13/19 02:07:45 PM,14.86,,,,
11801,12/13/19 02:07:46 PM,14.86,,,,
11802,12/13/19 02:07:47 PM,14.86,,,,
11803,12/13/19 02:07:48 PM,14.86,,,,
11804,12/13/19 02:07:49 PM,14.86,,,,
11805,12/13/19 02:07:50 PM,14.86,,,,
11806,12/13/19 02:07:51 PM,14.86,,,,
11807,12/13/19 02:07:52 PM,14.86,,,,
11808,12/13/19 02:07:53 PM,14.86,,,,
11809,12/13/19 02:07:54 PM,14.86,,,,
11810,12/13/19 02:07:55 PM,14.86,,,,
11811,12/13/19 02:07:56 PM,14.86,,,,
11812,12/13/19 02:07:57 PM,14.86,,,,
11813,12/13/19 02:07:58 PM,14.86,,,,
11814,12/13/19 02:07:59 PM,14.86,,,,
11815,12/13/19 02:08:00 PM,14.86,,,,
11816,12/13/19 02:08:01 PM,14.86,,,,
11817,12/13/19 02:08:02 PM,14.86,,,,
11818,12/13/19 02:08:03 PM,14.86,,,,
11819,12/13/19 02:08:04 PM,14.86,,,,
11820,12/13/19 02:08:05 PM,14.86,,,,
11821,12/13/19 02:08:06 PM,14.86,,,,
11822,12/13/19 02:08:07 PM,14.86,,,,
11823,12/13/19 02:08:08 PM,15.20,,,,
11824,12/13/19 02:08:09 PM,14.86,,,,
11825,12/13/19 02:08:10 PM,14.86,,,,
11826,12/13/19 02:08:11 PM,14.86,,,,
11827,12/13/19 02:08:12 PM,15.20,,,,
11828,12/13/19 02:08:13 PM,15.20,,,,
11829,12/13/19 02:08:14 PM,15.20,,,,
11830,12/13/19 02:08:15 PM,14.86,,,,
11831,12/13/19 02:08:16 PM,15.20,,,,
11832,12/13/19 02:08:17 PM,15.20,,,,
11833,12/13/19 02:08:18 PM,15.20,,,,
11834,12/13/19 02:08:19 PM,15.20,,,,
11835,12/13/19 02:08:20 PM,15.20,,,,
11836,12/13/19 02:08:21 PM,15.20,,,,
11837,12/13/19 02:08:22 PM,15.20,,,,
11838,12/13/19 02:08:23 PM,15.20,,,,
11839,12/13/19 02:08:24 PM,15.20,,,,
11840,12/13/19 02:08:25 PM,15.20,,,,
11841,12/13/19 02:08:26 PM,15.20,,,,
11842,12/13/19 02:08:27 PM,15.20,,,,
11843,12/13/19 02:08:28 PM,15.20,,,,
11844,12/13/19 02:08:29 PM,15.20,,,,
11845,12/13/19 02:08:30 PM,15.20,,,,
11846,12/13/19 02:08:31 PM,15.20,,,,
11847,12/13/19 02:08:32 PM,15.20,,,,
11848,12/13/19 02:08:33 PM,15.54,,,,
11849,12/13/19 02:08:34 PM,15.20,,,,
11850,12/13/19 02:08:35 PM,15.20,,,,
