"Plot Title: 17s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282989, SEN S/N: 1282989)","Started (LGR S/N: 1282989)","Button Down (LGR S/N: 1282989)","Button Up (LGR S/N: 1282989)","End Of File (LGR S/N: 1282989)"
10193,12/13/19 02:23:46 PM,11.14,,,,
10194,12/13/19 02:23:47 PM,11.14,,,,
10195,12/13/19 02:23:48 PM,11.14,,,,
10196,12/13/19 02:23:49 PM,11.14,,,,
10197,12/13/19 02:23:50 PM,11.14,,,,
10198,12/13/19 02:23:51 PM,11.14,,,,
10199,12/13/19 02:23:52 PM,11.14,,,,
10200,12/13/19 02:23:53 PM,11.14,,,,
10201,12/13/19 02:23:54 PM,11.14,,,,
10202,12/13/19 02:23:55 PM,11.14,,,,
10203,12/13/19 02:23:56 PM,11.14,,,,
10204,12/13/19 02:23:57 PM,11.14,,,,
10205,12/13/19 02:23:58 PM,11.14,,,,
10206,12/13/19 02:23:59 PM,11.14,,,,
10207,12/13/19 02:24:00 PM,11.14,,,,
10208,12/13/19 02:24:01 PM,11.14,,,,
10209,12/13/19 02:24:02 PM,11.14,,,,
10210,12/13/19 02:24:03 PM,11.14,,,,
10211,12/13/19 02:24:04 PM,11.14,,,,
10212,12/13/19 02:24:05 PM,11.14,,,,
10213,12/13/19 02:24:06 PM,11.14,,,,
10214,12/13/19 02:24:07 PM,11.14,,,,
10215,12/13/19 02:24:08 PM,11.14,,,,
10216,12/13/19 02:24:09 PM,11.14,,,,
10217,12/13/19 02:24:10 PM,11.14,,,,
10218,12/13/19 02:24:11 PM,11.14,,,,
10219,12/13/19 02:24:12 PM,11.14,,,,
10220,12/13/19 02:24:13 PM,11.14,,,,
10221,12/13/19 02:24:14 PM,11.14,,,,
10222,12/13/19 02:24:15 PM,11.14,,,,
10223,12/13/19 02:24:16 PM,11.14,,,,
10224,12/13/19 02:24:17 PM,11.14,,,,
10225,12/13/19 02:24:18 PM,11.14,,,,
10226,12/13/19 02:24:19 PM,11.14,,,,
10227,12/13/19 02:24:20 PM,11.14,,,,
10228,12/13/19 02:24:21 PM,11.14,,,,
10229,12/13/19 02:24:22 PM,11.14,,,,
10230,12/13/19 02:24:23 PM,11.14,,,,
10231,12/13/19 02:24:24 PM,11.14,,,,
10232,12/13/19 02:24:25 PM,11.14,,,,
10233,12/13/19 02:24:26 PM,11.14,,,,
10234,12/13/19 02:24:27 PM,11.14,,,,
10235,12/13/19 02:24:28 PM,11.14,,,,
10236,12/13/19 02:24:29 PM,11.14,,,,
10237,12/13/19 02:24:30 PM,11.14,,,,
10238,12/13/19 02:24:31 PM,11.14,,,,
10239,12/13/19 02:24:32 PM,11.14,,,,
10240,12/13/19 02:24:33 PM,11.14,,,,
10241,12/13/19 02:24:34 PM,11.14,,,,
10242,12/13/19 02:24:35 PM,11.14,,,,
10243,12/13/19 02:24:36 PM,11.14,,,,
10244,12/13/19 02:24:37 PM,11.14,,,,
10245,12/13/19 02:24:38 PM,11.14,,,,
10246,12/13/19 02:24:39 PM,11.14,,,,
10247,12/13/19 02:24:40 PM,11.14,,,,
10248,12/13/19 02:24:41 PM,11.14,,,,
10249,12/13/19 02:24:42 PM,11.14,,,,
10250,12/13/19 02:24:43 PM,11.14,,,,
10251,12/13/19 02:24:44 PM,11.14,,,,
10252,12/13/19 02:24:45 PM,11.14,,,,
10253,12/13/19 02:24:46 PM,11.14,,,,
10254,12/13/19 02:24:47 PM,11.14,,,,
10255,12/13/19 02:24:48 PM,11.14,,,,
10256,12/13/19 02:24:49 PM,11.14,,,,
10257,12/13/19 02:24:50 PM,11.14,,,,
10258,12/13/19 02:24:51 PM,11.14,,,,
10259,12/13/19 02:24:52 PM,11.14,,,,
10260,12/13/19 02:24:53 PM,11.14,,,,
10261,12/13/19 02:24:54 PM,11.14,,,,
10262,12/13/19 02:24:55 PM,11.14,,,,
10263,12/13/19 02:24:56 PM,11.14,,,,
10264,12/13/19 02:24:57 PM,11.14,,,,
10265,12/13/19 02:24:58 PM,11.14,,,,
10266,12/13/19 02:24:59 PM,10.80,,,,
10267,12/13/19 02:25:00 PM,11.14,,,,
10268,12/13/19 02:25:01 PM,11.14,,,,
10269,12/13/19 02:25:02 PM,11.14,,,,
10270,12/13/19 02:25:03 PM,10.80,,,,
10271,12/13/19 02:25:04 PM,11.14,,,,
10272,12/13/19 02:25:05 PM,11.14,,,,
10273,12/13/19 02:25:06 PM,11.14,,,,
10274,12/13/19 02:25:07 PM,11.14,,,,
10275,12/13/19 02:25:08 PM,11.14,,,,
10276,12/13/19 02:25:09 PM,11.14,,,,
10277,12/13/19 02:25:10 PM,11.14,,,,
10278,12/13/19 02:25:11 PM,10.80,,,,
10279,12/13/19 02:25:12 PM,11.14,,,,
10280,12/13/19 02:25:13 PM,11.14,,,,
10281,12/13/19 02:25:14 PM,11.14,,,,
10282,12/13/19 02:25:15 PM,11.14,,,,
10283,12/13/19 02:25:16 PM,10.80,,,,
10284,12/13/19 02:25:17 PM,10.80,,,,
10285,12/13/19 02:25:18 PM,11.14,,,,
10286,12/13/19 02:25:19 PM,11.14,,,,
10287,12/13/19 02:25:20 PM,10.80,,,,
10288,12/13/19 02:25:21 PM,11.14,,,,
10289,12/13/19 02:25:22 PM,10.80,,,,
10290,12/13/19 02:25:23 PM,10.80,,,,
10291,12/13/19 02:25:24 PM,10.80,,,,
10292,12/13/19 02:25:25 PM,10.80,,,,
10293,12/13/19 02:25:26 PM,10.80,,,,
10294,12/13/19 02:25:27 PM,10.80,,,,
10295,12/13/19 02:25:28 PM,10.80,,,,
10296,12/13/19 02:25:29 PM,10.80,,,,
10297,12/13/19 02:25:30 PM,10.80,,,,
10298,12/13/19 02:25:31 PM,11.14,,,,
10299,12/13/19 02:25:32 PM,11.14,,,,
10300,12/13/19 02:25:33 PM,10.80,,,,
10301,12/13/19 02:25:34 PM,10.80,,,,
10302,12/13/19 02:25:35 PM,11.14,,,,
10303,12/13/19 02:25:36 PM,10.80,,,,
10304,12/13/19 02:25:37 PM,10.80,,,,
10305,12/13/19 02:25:38 PM,10.80,,,,
10306,12/13/19 02:25:39 PM,10.80,,,,
10307,12/13/19 02:25:40 PM,10.80,,,,
10308,12/13/19 02:25:41 PM,10.80,,,,
10309,12/13/19 02:25:42 PM,10.80,,,,
10310,12/13/19 02:25:43 PM,10.80,,,,
10311,12/13/19 02:25:44 PM,10.80,,,,
10312,12/13/19 02:25:45 PM,11.14,,,,
10313,12/13/19 02:25:46 PM,11.14,,,,
10314,12/13/19 02:25:47 PM,11.14,,,,
10315,12/13/19 02:25:48 PM,10.80,,,,
10316,12/13/19 02:25:49 PM,10.80,,,,
10317,12/13/19 02:25:50 PM,10.80,,,,
10318,12/13/19 02:25:51 PM,10.80,,,,
10319,12/13/19 02:25:52 PM,10.80,,,,
10320,12/13/19 02:25:53 PM,10.80,,,,
10321,12/13/19 02:25:54 PM,10.80,,,,
10322,12/13/19 02:25:55 PM,10.80,,,,
10323,12/13/19 02:25:56 PM,10.80,,,,
10324,12/13/19 02:25:57 PM,10.80,,,,
10325,12/13/19 02:25:58 PM,10.80,,,,
10326,12/13/19 02:25:59 PM,10.80,,,,
10327,12/13/19 02:26:00 PM,10.80,,,,
10328,12/13/19 02:26:01 PM,10.80,,,,
10329,12/13/19 02:26:02 PM,10.80,,,,
10330,12/13/19 02:26:03 PM,10.80,,,,
10331,12/13/19 02:26:04 PM,10.80,,,,
10332,12/13/19 02:26:05 PM,10.80,,,,
10333,12/13/19 02:26:06 PM,10.80,,,,
10334,12/13/19 02:26:07 PM,10.80,,,,
10335,12/13/19 02:26:08 PM,10.80,,,,
10336,12/13/19 02:26:09 PM,10.80,,,,
10337,12/13/19 02:26:10 PM,10.80,,,,
10338,12/13/19 02:26:11 PM,10.80,,,,
10339,12/13/19 02:26:12 PM,10.80,,,,
10340,12/13/19 02:26:13 PM,10.80,,,,
10341,12/13/19 02:26:14 PM,10.80,,,,
10342,12/13/19 02:26:15 PM,10.80,,,,
10343,12/13/19 02:26:16 PM,10.80,,,,
10344,12/13/19 02:26:17 PM,10.80,,,,
10345,12/13/19 02:26:18 PM,10.80,,,,
10346,12/13/19 02:26:19 PM,10.80,,,,
10347,12/13/19 02:26:20 PM,10.80,,,,
10348,12/13/19 02:26:21 PM,10.80,,,,
10349,12/13/19 02:26:22 PM,10.80,,,,
10350,12/13/19 02:26:23 PM,10.80,,,,
10351,12/13/19 02:26:24 PM,11.14,,,,
10352,12/13/19 02:26:25 PM,10.80,,,,
10353,12/13/19 02:26:26 PM,10.80,,,,
10354,12/13/19 02:26:27 PM,10.80,,,,
10355,12/13/19 02:26:28 PM,10.80,,,,
10356,12/13/19 02:26:29 PM,10.80,,,,
10357,12/13/19 02:26:30 PM,10.80,,,,
10358,12/13/19 02:26:31 PM,10.80,,,,
10359,12/13/19 02:26:32 PM,10.80,,,,
10360,12/13/19 02:26:33 PM,10.80,,,,
10361,12/13/19 02:26:34 PM,10.80,,,,
10362,12/13/19 02:26:35 PM,11.14,,,,
10363,12/13/19 02:26:36 PM,10.80,,,,
10364,12/13/19 02:26:37 PM,10.80,,,,
10365,12/13/19 02:26:38 PM,10.80,,,,
10366,12/13/19 02:26:39 PM,11.14,,,,
10367,12/13/19 02:26:40 PM,11.14,,,,
10368,12/13/19 02:26:41 PM,10.80,,,,
10369,12/13/19 02:26:42 PM,11.14,,,,
10370,12/13/19 02:26:43 PM,10.80,,,,
10371,12/13/19 02:26:44 PM,11.14,,,,
10372,12/13/19 02:26:45 PM,11.14,,,,
10373,12/13/19 02:26:46 PM,11.14,,,,
10374,12/13/19 02:26:47 PM,10.80,,,,
10375,12/13/19 02:26:48 PM,11.14,,,,
10376,12/13/19 02:26:49 PM,11.14,,,,
10377,12/13/19 02:26:50 PM,11.14,,,,
10378,12/13/19 02:26:51 PM,11.14,,,,
10379,12/13/19 02:26:52 PM,11.14,,,,
10380,12/13/19 02:26:53 PM,11.14,,,,
10381,12/13/19 02:26:54 PM,11.14,,,,
10382,12/13/19 02:26:55 PM,11.14,,,,
10383,12/13/19 02:26:56 PM,10.80,,,,
10384,12/13/19 02:26:57 PM,11.14,,,,
10385,12/13/19 02:26:58 PM,11.14,,,,
10386,12/13/19 02:26:59 PM,11.14,,,,
10387,12/13/19 02:27:00 PM,11.14,,,,
10388,12/13/19 02:27:01 PM,11.14,,,,
10389,12/13/19 02:27:02 PM,11.14,,,,
10390,12/13/19 02:27:03 PM,11.14,,,,
10391,12/13/19 02:27:04 PM,11.14,,,,
10392,12/13/19 02:27:05 PM,11.14,,,,
10393,12/13/19 02:27:06 PM,11.14,,,,
10394,12/13/19 02:27:07 PM,11.14,,,,
10395,12/13/19 02:27:08 PM,11.14,,,,
10396,12/13/19 02:27:09 PM,11.14,,,,
10397,12/13/19 02:27:10 PM,11.14,,,,
10398,12/13/19 02:27:11 PM,11.14,,,,
10399,12/13/19 02:27:12 PM,11.14,,,,
10400,12/13/19 02:27:13 PM,11.14,,,,
10401,12/13/19 02:27:14 PM,11.14,,,,
10402,12/13/19 02:27:15 PM,11.14,,,,
10403,12/13/19 02:27:16 PM,11.14,,,,
10404,12/13/19 02:27:17 PM,11.14,,,,
10405,12/13/19 02:27:18 PM,11.14,,,,
10406,12/13/19 02:27:19 PM,11.14,,,,
10407,12/13/19 02:27:20 PM,11.14,,,,
10408,12/13/19 02:27:21 PM,11.14,,,,
10409,12/13/19 02:27:22 PM,11.14,,,,
10410,12/13/19 02:27:23 PM,11.14,,,,
10411,12/13/19 02:27:24 PM,11.14,,,,
10412,12/13/19 02:27:25 PM,11.14,,,,
10413,12/13/19 02:27:26 PM,11.14,,,,
10414,12/13/19 02:27:27 PM,11.14,,,,
10415,12/13/19 02:27:28 PM,11.14,,,,
10416,12/13/19 02:27:29 PM,11.14,,,,
10417,12/13/19 02:27:30 PM,11.14,,,,
10418,12/13/19 02:27:31 PM,11.14,,,,
10419,12/13/19 02:27:32 PM,11.14,,,,
10420,12/13/19 02:27:33 PM,11.14,,,,
10421,12/13/19 02:27:34 PM,11.14,,,,
10422,12/13/19 02:27:35 PM,11.14,,,,
10423,12/13/19 02:27:36 PM,11.14,,,,
10424,12/13/19 02:27:37 PM,11.14,,,,
10425,12/13/19 02:27:38 PM,11.14,,,,
10426,12/13/19 02:27:39 PM,11.14,,,,
10427,12/13/19 02:27:40 PM,11.14,,,,
10428,12/13/19 02:27:41 PM,11.14,,,,
10429,12/13/19 02:27:42 PM,11.14,,,,
10430,12/13/19 02:27:43 PM,11.14,,,,
10431,12/13/19 02:27:44 PM,11.14,,,,
10432,12/13/19 02:27:45 PM,11.14,,,,
10433,12/13/19 02:27:46 PM,11.14,,,,
10434,12/13/19 02:27:47 PM,11.14,,,,
10435,12/13/19 02:27:48 PM,11.14,,,,
10436,12/13/19 02:27:49 PM,11.14,,,,
10437,12/13/19 02:27:50 PM,11.14,,,,
10438,12/13/19 02:27:51 PM,11.14,,,,
10439,12/13/19 02:27:52 PM,11.14,,,,
10440,12/13/19 02:27:53 PM,11.14,,,,
10441,12/13/19 02:27:54 PM,11.14,,,,
10442,12/13/19 02:27:55 PM,11.14,,,,
10443,12/13/19 02:27:56 PM,11.14,,,,
10444,12/13/19 02:27:57 PM,11.14,,,,
10445,12/13/19 02:27:58 PM,11.14,,,,
10446,12/13/19 02:27:59 PM,11.14,,,,
10447,12/13/19 02:28:00 PM,11.14,,,,
10448,12/13/19 02:28:01 PM,11.14,,,,
10449,12/13/19 02:28:02 PM,11.14,,,,
10450,12/13/19 02:28:03 PM,11.14,,,,
10451,12/13/19 02:28:04 PM,11.14,,,,
10452,12/13/19 02:28:05 PM,11.14,,,,
10453,12/13/19 02:28:06 PM,11.14,,,,
10454,12/13/19 02:28:07 PM,11.14,,,,
10455,12/13/19 02:28:08 PM,11.14,,,,
10456,12/13/19 02:28:09 PM,11.14,,,,
10457,12/13/19 02:28:10 PM,11.14,,,,
10458,12/13/19 02:28:11 PM,11.14,,,,
10459,12/13/19 02:28:12 PM,11.14,,,,
10460,12/13/19 02:28:13 PM,11.14,,,,
10461,12/13/19 02:28:14 PM,11.14,,,,
10462,12/13/19 02:28:15 PM,11.14,,,,
10463,12/13/19 02:28:16 PM,11.14,,,,
10464,12/13/19 02:28:17 PM,11.14,,,,
10465,12/13/19 02:28:18 PM,11.14,,,,
10466,12/13/19 02:28:19 PM,11.14,,,,
10467,12/13/19 02:28:20 PM,11.14,,,,
10468,12/13/19 02:28:21 PM,11.14,,,,
10469,12/13/19 02:28:22 PM,11.14,,,,
10470,12/13/19 02:28:23 PM,11.14,,,,
10471,12/13/19 02:28:24 PM,11.14,,,,
10472,12/13/19 02:28:25 PM,11.14,,,,
10473,12/13/19 02:28:26 PM,11.14,,,,
10474,12/13/19 02:28:27 PM,11.14,,,,
10475,12/13/19 02:28:28 PM,11.14,,,,
10476,12/13/19 02:28:29 PM,11.14,,,,
10477,12/13/19 02:28:30 PM,11.14,,,,
10478,12/13/19 02:28:31 PM,11.14,,,,
10479,12/13/19 02:28:32 PM,11.14,,,,
10480,12/13/19 02:28:33 PM,11.14,,,,
10481,12/13/19 02:28:34 PM,11.14,,,,
10482,12/13/19 02:28:35 PM,10.80,,,,
10483,12/13/19 02:28:36 PM,11.14,,,,
10484,12/13/19 02:28:37 PM,11.14,,,,
10485,12/13/19 02:28:38 PM,11.14,,,,
10486,12/13/19 02:28:39 PM,11.14,,,,
10487,12/13/19 02:28:40 PM,11.14,,,,
10488,12/13/19 02:28:41 PM,11.14,,,,
10489,12/13/19 02:28:42 PM,11.14,,,,
10490,12/13/19 02:28:43 PM,11.14,,,,
10491,12/13/19 02:28:44 PM,11.14,,,,
10492,12/13/19 02:28:45 PM,11.14,,,,
10493,12/13/19 02:28:46 PM,11.14,,,,
10494,12/13/19 02:28:47 PM,11.14,,,,
10495,12/13/19 02:28:48 PM,10.80,,,,
10496,12/13/19 02:28:49 PM,11.14,,,,
10497,12/13/19 02:28:50 PM,10.80,,,,
10498,12/13/19 02:28:51 PM,11.14,,,,
10499,12/13/19 02:28:52 PM,11.14,,,,
10500,12/13/19 02:28:53 PM,10.80,,,,
10501,12/13/19 02:28:54 PM,10.80,,,,
10502,12/13/19 02:28:55 PM,11.14,,,,
10503,12/13/19 02:28:56 PM,10.80,,,,
10504,12/13/19 02:28:57 PM,10.80,,,,
10505,12/13/19 02:28:58 PM,10.80,,,,
10506,12/13/19 02:28:59 PM,10.80,,,,
10507,12/13/19 02:29:00 PM,11.14,,,,
10508,12/13/19 02:29:01 PM,10.80,,,,
10509,12/13/19 02:29:02 PM,10.80,,,,
10510,12/13/19 02:29:03 PM,10.80,,,,
10511,12/13/19 02:29:04 PM,11.14,,,,
10512,12/13/19 02:29:05 PM,10.80,,,,
10513,12/13/19 02:29:06 PM,10.80,,,,
10514,12/13/19 02:29:07 PM,11.14,,,,
10515,12/13/19 02:29:08 PM,10.80,,,,
10516,12/13/19 02:29:09 PM,10.80,,,,
10517,12/13/19 02:29:10 PM,10.80,,,,
10518,12/13/19 02:29:11 PM,10.80,,,,
10519,12/13/19 02:29:12 PM,10.80,,,,
10520,12/13/19 02:29:13 PM,10.80,,,,
10521,12/13/19 02:29:14 PM,10.80,,,,
10522,12/13/19 02:29:15 PM,11.14,,,,
10523,12/13/19 02:29:16 PM,10.80,,,,
10524,12/13/19 02:29:17 PM,10.80,,,,
10525,12/13/19 02:29:18 PM,11.14,,,,
10526,12/13/19 02:29:19 PM,11.14,,,,
10527,12/13/19 02:29:20 PM,10.80,,,,
10528,12/13/19 02:29:21 PM,11.14,,,,
10529,12/13/19 02:29:22 PM,11.14,,,,
10530,12/13/19 02:29:23 PM,11.14,,,,
10531,12/13/19 02:29:24 PM,11.14,,,,
10532,12/13/19 02:29:25 PM,10.80,,,,
10533,12/13/19 02:29:26 PM,11.14,,,,
10534,12/13/19 02:29:27 PM,11.14,,,,
10535,12/13/19 02:29:28 PM,11.14,,,,
10536,12/13/19 02:29:29 PM,11.14,,,,
10537,12/13/19 02:29:30 PM,11.14,,,,
10538,12/13/19 02:29:31 PM,11.14,,,,
10539,12/13/19 02:29:32 PM,11.14,,,,
10540,12/13/19 02:29:33 PM,11.14,,,,
10541,12/13/19 02:29:34 PM,11.14,,,,
10542,12/13/19 02:29:35 PM,11.14,,,,
10543,12/13/19 02:29:36 PM,11.14,,,,
10544,12/13/19 02:29:37 PM,11.14,,,,
10545,12/13/19 02:29:38 PM,11.14,,,,
10546,12/13/19 02:29:39 PM,11.14,,,,
10547,12/13/19 02:29:40 PM,11.14,,,,
10548,12/13/19 02:29:41 PM,11.14,,,,
10549,12/13/19 02:29:42 PM,11.14,,,,
10550,12/13/19 02:29:43 PM,11.14,,,,
10551,12/13/19 02:29:44 PM,10.80,,,,
10552,12/13/19 02:29:45 PM,11.14,,,,
10553,12/13/19 02:29:46 PM,11.14,,,,
10554,12/13/19 02:29:47 PM,11.14,,,,
10555,12/13/19 02:29:48 PM,11.14,,,,
10556,12/13/19 02:29:49 PM,11.14,,,,
10557,12/13/19 02:29:50 PM,11.14,,,,
10558,12/13/19 02:29:51 PM,11.14,,,,
10559,12/13/19 02:29:52 PM,11.14,,,,
10560,12/13/19 02:29:53 PM,11.14,,,,
10561,12/13/19 02:29:54 PM,11.14,,,,
10562,12/13/19 02:29:55 PM,11.14,,,,
10563,12/13/19 02:29:56 PM,11.14,,,,
10564,12/13/19 02:29:57 PM,11.14,,,,
10565,12/13/19 02:29:58 PM,11.14,,,,
10566,12/13/19 02:29:59 PM,11.14,,,,
10567,12/13/19 02:30:00 PM,11.14,,,,
10568,12/13/19 02:30:01 PM,11.14,,,,
10569,12/13/19 02:30:02 PM,11.14,,,,
10570,12/13/19 02:30:03 PM,11.14,,,,
10571,12/13/19 02:30:04 PM,11.14,,,,
10572,12/13/19 02:30:05 PM,11.14,,,,
10573,12/13/19 02:30:06 PM,11.14,,,,
10574,12/13/19 02:30:07 PM,11.14,,,,
10575,12/13/19 02:30:08 PM,11.14,,,,
10576,12/13/19 02:30:09 PM,11.14,,,,
10577,12/13/19 02:30:10 PM,11.14,,,,
10578,12/13/19 02:30:11 PM,11.14,,,,
10579,12/13/19 02:30:12 PM,11.14,,,,
10580,12/13/19 02:30:13 PM,11.14,,,,
10581,12/13/19 02:30:14 PM,11.14,,,,
10582,12/13/19 02:30:15 PM,11.14,,,,
10583,12/13/19 02:30:16 PM,11.14,,,,
10584,12/13/19 02:30:17 PM,10.80,,,,
10585,12/13/19 02:30:18 PM,11.14,,,,
10586,12/13/19 02:30:19 PM,11.14,,,,
10587,12/13/19 02:30:20 PM,11.14,,,,
10588,12/13/19 02:30:21 PM,11.14,,,,
10589,12/13/19 02:30:22 PM,11.14,,,,
10590,12/13/19 02:30:23 PM,11.14,,,,
10591,12/13/19 02:30:24 PM,11.14,,,,
10592,12/13/19 02:30:25 PM,11.14,,,,
10593,12/13/19 02:30:26 PM,11.14,,,,
10594,12/13/19 02:30:27 PM,10.80,,,,
10595,12/13/19 02:30:28 PM,11.14,,,,
10596,12/13/19 02:30:29 PM,10.80,,,,
10597,12/13/19 02:30:30 PM,11.14,,,,
10598,12/13/19 02:30:31 PM,11.14,,,,
10599,12/13/19 02:30:32 PM,10.80,,,,
10600,12/13/19 02:30:33 PM,10.80,,,,
10601,12/13/19 02:30:34 PM,10.80,,,,
10602,12/13/19 02:30:35 PM,10.80,,,,
10603,12/13/19 02:30:36 PM,10.80,,,,
10604,12/13/19 02:30:37 PM,10.80,,,,
10605,12/13/19 02:30:38 PM,10.80,,,,
10606,12/13/19 02:30:39 PM,10.80,,,,
10607,12/13/19 02:30:40 PM,10.80,,,,
10608,12/13/19 02:30:41 PM,10.80,,,,
10609,12/13/19 02:30:42 PM,10.80,,,,
10610,12/13/19 02:30:43 PM,10.80,,,,
10611,12/13/19 02:30:44 PM,10.80,,,,
10612,12/13/19 02:30:45 PM,10.80,,,,
10613,12/13/19 02:30:46 PM,10.80,,,,
10614,12/13/19 02:30:47 PM,10.80,,,,
10615,12/13/19 02:30:48 PM,10.80,,,,
10616,12/13/19 02:30:49 PM,10.80,,,,
10617,12/13/19 02:30:50 PM,10.80,,,,
10618,12/13/19 02:30:51 PM,10.80,,,,
10619,12/13/19 02:30:52 PM,10.80,,,,
10620,12/13/19 02:30:53 PM,10.80,,,,
10621,12/13/19 02:30:54 PM,10.80,,,,
10622,12/13/19 02:30:55 PM,10.80,,,,
10623,12/13/19 02:30:56 PM,10.80,,,,
10624,12/13/19 02:30:57 PM,10.80,,,,
10625,12/13/19 02:30:58 PM,10.80,,,,
10626,12/13/19 02:30:59 PM,10.80,,,,
10627,12/13/19 02:31:00 PM,10.80,,,,
10628,12/13/19 02:31:01 PM,10.80,,,,
10629,12/13/19 02:31:02 PM,10.80,,,,
10630,12/13/19 02:31:03 PM,10.80,,,,
10631,12/13/19 02:31:04 PM,10.80,,,,
10632,12/13/19 02:31:05 PM,10.80,,,,
10633,12/13/19 02:31:06 PM,10.80,,,,
10634,12/13/19 02:31:07 PM,10.80,,,,
10635,12/13/19 02:31:08 PM,10.80,,,,
10636,12/13/19 02:31:09 PM,10.80,,,,
10637,12/13/19 02:31:10 PM,10.80,,,,
10638,12/13/19 02:31:11 PM,11.14,,,,
10639,12/13/19 02:31:12 PM,10.80,,,,
10640,12/13/19 02:31:13 PM,10.80,,,,
10641,12/13/19 02:31:14 PM,10.80,,,,
10642,12/13/19 02:31:15 PM,10.80,,,,
10643,12/13/19 02:31:16 PM,10.80,,,,
10644,12/13/19 02:31:17 PM,10.80,,,,
10645,12/13/19 02:31:18 PM,10.80,,,,
10646,12/13/19 02:31:19 PM,10.80,,,,
10647,12/13/19 02:31:20 PM,10.80,,,,
10648,12/13/19 02:31:21 PM,10.80,,,,
10649,12/13/19 02:31:22 PM,10.80,,,,
10650,12/13/19 02:31:23 PM,10.80,,,,
10651,12/13/19 02:31:24 PM,10.80,,,,
10652,12/13/19 02:31:25 PM,10.80,,,,
10653,12/13/19 02:31:26 PM,10.80,,,,
10654,12/13/19 02:31:27 PM,10.80,,,,
10655,12/13/19 02:31:28 PM,10.80,,,,
10656,12/13/19 02:31:29 PM,10.80,,,,
10657,12/13/19 02:31:30 PM,11.14,,,,
10658,12/13/19 02:31:31 PM,11.14,,,,
10659,12/13/19 02:31:32 PM,10.80,,,,
10660,12/13/19 02:31:33 PM,10.80,,,,
10661,12/13/19 02:31:34 PM,11.14,,,,
10662,12/13/19 02:31:35 PM,10.80,,,,
10663,12/13/19 02:31:36 PM,11.14,,,,
10664,12/13/19 02:31:37 PM,10.80,,,,
10665,12/13/19 02:31:38 PM,11.14,,,,
10666,12/13/19 02:31:39 PM,11.14,,,,
10667,12/13/19 02:31:40 PM,11.14,,,,
10668,12/13/19 02:31:41 PM,11.14,,,,
10669,12/13/19 02:31:42 PM,10.80,,,,
10670,12/13/19 02:31:43 PM,11.14,,,,
10671,12/13/19 02:31:44 PM,11.14,,,,
10672,12/13/19 02:31:45 PM,11.14,,,,
10673,12/13/19 02:31:46 PM,11.14,,,,
10674,12/13/19 02:31:47 PM,11.14,,,,
10675,12/13/19 02:31:48 PM,10.80,,,,
10676,12/13/19 02:31:49 PM,11.14,,,,
10677,12/13/19 02:31:50 PM,11.14,,,,
10678,12/13/19 02:31:51 PM,11.14,,,,
10679,12/13/19 02:31:52 PM,11.14,,,,
10680,12/13/19 02:31:53 PM,10.80,,,,
10681,12/13/19 02:31:54 PM,11.14,,,,
10682,12/13/19 02:31:55 PM,11.14,,,,
10683,12/13/19 02:31:56 PM,11.14,,,,
10684,12/13/19 02:31:57 PM,11.14,,,,
10685,12/13/19 02:31:58 PM,11.14,,,,
10686,12/13/19 02:31:59 PM,11.14,,,,
10687,12/13/19 02:32:00 PM,11.14,,,,
10688,12/13/19 02:32:01 PM,11.14,,,,
10689,12/13/19 02:32:02 PM,11.14,,,,
10690,12/13/19 02:32:03 PM,11.14,,,,
10691,12/13/19 02:32:04 PM,10.80,,,,
10692,12/13/19 02:32:05 PM,11.14,,,,
10693,12/13/19 02:32:06 PM,11.14,,,,
10694,12/13/19 02:32:07 PM,11.14,,,,
10695,12/13/19 02:32:08 PM,11.14,,,,
10696,12/13/19 02:32:09 PM,11.14,,,,
10697,12/13/19 02:32:10 PM,11.14,,,,
10698,12/13/19 02:32:11 PM,11.14,,,,
10699,12/13/19 02:32:12 PM,11.14,,,,
10700,12/13/19 02:32:13 PM,11.14,,,,
10701,12/13/19 02:32:14 PM,10.80,,,,
10702,12/13/19 02:32:15 PM,11.14,,,,
10703,12/13/19 02:32:16 PM,11.14,,,,
10704,12/13/19 02:32:17 PM,11.14,,,,
10705,12/13/19 02:32:18 PM,11.14,,,,
10706,12/13/19 02:32:19 PM,11.14,,,,
10707,12/13/19 02:32:20 PM,11.14,,,,
10708,12/13/19 02:32:21 PM,11.14,,,,
10709,12/13/19 02:32:22 PM,11.14,,,,
10710,12/13/19 02:32:23 PM,11.14,,,,
10711,12/13/19 02:32:24 PM,11.14,,,,
10712,12/13/19 02:32:25 PM,11.14,,,,
10713,12/13/19 02:32:26 PM,11.14,,,,
10714,12/13/19 02:32:27 PM,11.14,,,,
10715,12/13/19 02:32:28 PM,11.14,,,,
10716,12/13/19 02:32:29 PM,11.14,,,,
10717,12/13/19 02:32:30 PM,11.14,,,,
10718,12/13/19 02:32:31 PM,11.14,,,,
10719,12/13/19 02:32:32 PM,11.14,,,,
10720,12/13/19 02:32:33 PM,11.14,,,,
10721,12/13/19 02:32:34 PM,11.14,,,,
10722,12/13/19 02:32:35 PM,11.14,,,,
10723,12/13/19 02:32:36 PM,11.14,,,,
10724,12/13/19 02:32:37 PM,11.14,,,,
10725,12/13/19 02:32:38 PM,11.14,,,,
