"Plot Title: 32l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247379, SEN S/N: 2247379)","Started (LGR S/N: 2247379)","Bad Battery (LGR S/N: 2247379)","End Of File (LGR S/N: 2247379)"
13415,12/13/19 03:11:33 PM,13.85,,,
13416,12/13/19 03:11:34 PM,13.85,,,
13417,12/13/19 03:11:35 PM,13.85,,,
13418,12/13/19 03:11:36 PM,13.85,,,
13419,12/13/19 03:11:37 PM,13.85,,,
13420,12/13/19 03:11:38 PM,13.85,,,
13421,12/13/19 03:11:39 PM,13.85,,,
13422,12/13/19 03:11:40 PM,13.85,,,
13423,12/13/19 03:11:41 PM,13.85,,,
13424,12/13/19 03:11:42 PM,13.85,,,
13425,12/13/19 03:11:43 PM,13.85,,,
13426,12/13/19 03:11:44 PM,13.85,,,
13427,12/13/19 03:11:45 PM,13.85,,,
13428,12/13/19 03:11:46 PM,13.85,,,
13429,12/13/19 03:11:47 PM,13.85,,,
13430,12/13/19 03:11:48 PM,13.85,,,
13431,12/13/19 03:11:49 PM,13.85,,,
13432,12/13/19 03:11:50 PM,13.85,,,
13433,12/13/19 03:11:51 PM,13.85,,,
13434,12/13/19 03:11:52 PM,13.51,,,
13435,12/13/19 03:11:53 PM,13.85,,,
13436,12/13/19 03:11:54 PM,13.85,,,
13437,12/13/19 03:11:55 PM,13.85,,,
13438,12/13/19 03:11:56 PM,13.85,,,
13439,12/13/19 03:11:57 PM,13.85,,,
13440,12/13/19 03:11:58 PM,13.51,,,
13441,12/13/19 03:11:59 PM,13.51,,,
13442,12/13/19 03:12:00 PM,13.51,,,
13443,12/13/19 03:12:01 PM,13.51,,,
13444,12/13/19 03:12:02 PM,13.85,,,
13445,12/13/19 03:12:03 PM,13.51,,,
13446,12/13/19 03:12:04 PM,13.85,,,
13447,12/13/19 03:12:05 PM,13.51,,,
13448,12/13/19 03:12:06 PM,13.51,,,
13449,12/13/19 03:12:07 PM,13.51,,,
13450,12/13/19 03:12:08 PM,13.51,,,
13451,12/13/19 03:12:09 PM,13.51,,,
13452,12/13/19 03:12:10 PM,13.51,,,
13453,12/13/19 03:12:11 PM,13.51,,,
13454,12/13/19 03:12:12 PM,13.85,,,
13455,12/13/19 03:12:13 PM,13.85,,,
13456,12/13/19 03:12:14 PM,13.85,,,
13457,12/13/19 03:12:15 PM,13.85,,,
13458,12/13/19 03:12:16 PM,13.85,,,
13459,12/13/19 03:12:17 PM,13.85,,,
13460,12/13/19 03:12:18 PM,13.85,,,
13461,12/13/19 03:12:19 PM,13.51,,,
13462,12/13/19 03:12:20 PM,13.85,,,
13463,12/13/19 03:12:21 PM,13.85,,,
13464,12/13/19 03:12:22 PM,13.85,,,
13465,12/13/19 03:12:23 PM,13.85,,,
13466,12/13/19 03:12:24 PM,13.51,,,
13467,12/13/19 03:12:25 PM,13.85,,,
13468,12/13/19 03:12:26 PM,13.51,,,
13469,12/13/19 03:12:27 PM,13.85,,,
13470,12/13/19 03:12:28 PM,13.85,,,
13471,12/13/19 03:12:29 PM,13.85,,,
13472,12/13/19 03:12:30 PM,13.85,,,
13473,12/13/19 03:12:31 PM,13.85,,,
13474,12/13/19 03:12:32 PM,13.85,,,
13475,12/13/19 03:12:33 PM,13.85,,,
13476,12/13/19 03:12:34 PM,13.85,,,
13477,12/13/19 03:12:35 PM,13.85,,,
13478,12/13/19 03:12:36 PM,13.85,,,
13479,12/13/19 03:12:37 PM,13.85,,,
13480,12/13/19 03:12:38 PM,13.85,,,
13481,12/13/19 03:12:39 PM,13.51,,,
13482,12/13/19 03:12:40 PM,13.51,,,
13483,12/13/19 03:12:41 PM,13.51,,,
13484,12/13/19 03:12:42 PM,13.51,,,
13485,12/13/19 03:12:43 PM,13.51,,,
13486,12/13/19 03:12:44 PM,13.51,,,
13487,12/13/19 03:12:45 PM,13.51,,,
13488,12/13/19 03:12:46 PM,13.51,,,
13489,12/13/19 03:12:47 PM,13.51,,,
13490,12/13/19 03:12:48 PM,13.85,,,
13491,12/13/19 03:12:49 PM,13.85,,,
13492,12/13/19 03:12:50 PM,13.51,,,
13493,12/13/19 03:12:51 PM,13.51,,,
13494,12/13/19 03:12:52 PM,13.51,,,
13495,12/13/19 03:12:53 PM,13.85,,,
13496,12/13/19 03:12:54 PM,13.51,,,
13497,12/13/19 03:12:55 PM,13.51,,,
13498,12/13/19 03:12:56 PM,13.51,,,
13499,12/13/19 03:12:57 PM,13.51,,,
13500,12/13/19 03:12:58 PM,13.51,,,
13501,12/13/19 03:12:59 PM,13.51,,,
13502,12/13/19 03:13:00 PM,13.51,,,
13503,12/13/19 03:13:01 PM,13.51,,,
13504,12/13/19 03:13:02 PM,13.51,,,
13505,12/13/19 03:13:03 PM,13.51,,,
13506,12/13/19 03:13:04 PM,13.51,,,
13507,12/13/19 03:13:05 PM,13.51,,,
13508,12/13/19 03:13:06 PM,13.51,,,
13509,12/13/19 03:13:07 PM,13.51,,,
13510,12/13/19 03:13:08 PM,13.51,,,
13511,12/13/19 03:13:09 PM,13.51,,,
13512,12/13/19 03:13:10 PM,13.51,,,
13513,12/13/19 03:13:11 PM,13.51,,,
13514,12/13/19 03:13:12 PM,13.17,,,
13515,12/13/19 03:13:13 PM,13.51,,,
13516,12/13/19 03:13:14 PM,13.51,,,
13517,12/13/19 03:13:15 PM,13.51,,,
13518,12/13/19 03:13:16 PM,13.51,,,
13519,12/13/19 03:13:17 PM,13.17,,,
13520,12/13/19 03:13:18 PM,13.51,,,
13521,12/13/19 03:13:19 PM,13.51,,,
13522,12/13/19 03:13:20 PM,13.17,,,
13523,12/13/19 03:13:21 PM,13.51,,,
13524,12/13/19 03:13:22 PM,13.17,,,
13525,12/13/19 03:13:23 PM,13.17,,,
13526,12/13/19 03:13:24 PM,13.17,,,
13527,12/13/19 03:13:25 PM,13.17,,,
13528,12/13/19 03:13:26 PM,13.17,,,
13529,12/13/19 03:13:27 PM,13.17,,,
13530,12/13/19 03:13:28 PM,13.17,,,
13531,12/13/19 03:13:29 PM,13.17,,,
13532,12/13/19 03:13:30 PM,13.51,,,
13533,12/13/19 03:13:31 PM,13.17,,,
13534,12/13/19 03:13:32 PM,13.17,,,
13535,12/13/19 03:13:33 PM,13.17,,,
13536,12/13/19 03:13:34 PM,13.17,,,
13537,12/13/19 03:13:35 PM,13.17,,,
13538,12/13/19 03:13:36 PM,13.17,,,
13539,12/13/19 03:13:37 PM,13.17,,,
13540,12/13/19 03:13:38 PM,13.17,,,
13541,12/13/19 03:13:39 PM,13.17,,,
13542,12/13/19 03:13:40 PM,13.17,,,
13543,12/13/19 03:13:41 PM,13.17,,,
13544,12/13/19 03:13:42 PM,13.17,,,
13545,12/13/19 03:13:43 PM,13.17,,,
13546,12/13/19 03:13:44 PM,13.17,,,
13547,12/13/19 03:13:45 PM,13.17,,,
13548,12/13/19 03:13:46 PM,13.17,,,
13549,12/13/19 03:13:47 PM,13.17,,,
13550,12/13/19 03:13:48 PM,13.17,,,
13551,12/13/19 03:13:49 PM,13.17,,,
13552,12/13/19 03:13:50 PM,13.17,,,
13553,12/13/19 03:13:51 PM,13.17,,,
13554,12/13/19 03:13:52 PM,13.17,,,
13555,12/13/19 03:13:53 PM,13.17,,,
13556,12/13/19 03:13:54 PM,13.17,,,
13557,12/13/19 03:13:55 PM,13.17,,,
13558,12/13/19 03:13:56 PM,13.17,,,
13559,12/13/19 03:13:57 PM,13.17,,,
13560,12/13/19 03:13:58 PM,13.17,,,
13561,12/13/19 03:13:59 PM,13.17,,,
13562,12/13/19 03:14:00 PM,13.17,,,
13563,12/13/19 03:14:01 PM,13.17,,,
13564,12/13/19 03:14:02 PM,13.17,,,
13565,12/13/19 03:14:03 PM,13.17,,,
13566,12/13/19 03:14:04 PM,13.51,,,
13567,12/13/19 03:14:05 PM,13.17,,,
13568,12/13/19 03:14:06 PM,13.17,,,
13569,12/13/19 03:14:07 PM,13.17,,,
13570,12/13/19 03:14:08 PM,13.17,,,
13571,12/13/19 03:14:09 PM,13.17,,,
13572,12/13/19 03:14:10 PM,13.51,,,
13573,12/13/19 03:14:11 PM,13.17,,,
13574,12/13/19 03:14:12 PM,13.51,,,
13575,12/13/19 03:14:13 PM,13.51,,,
13576,12/13/19 03:14:14 PM,13.51,,,
13577,12/13/19 03:14:15 PM,13.51,,,
13578,12/13/19 03:14:16 PM,13.51,,,
13579,12/13/19 03:14:17 PM,13.51,,,
13580,12/13/19 03:14:18 PM,13.51,,,
13581,12/13/19 03:14:19 PM,13.51,,,
13582,12/13/19 03:14:20 PM,13.51,,,
13583,12/13/19 03:14:21 PM,13.51,,,
13584,12/13/19 03:14:22 PM,13.51,,,
13585,12/13/19 03:14:23 PM,13.51,,,
13586,12/13/19 03:14:24 PM,13.51,,,
13587,12/13/19 03:14:25 PM,13.51,,,
13588,12/13/19 03:14:26 PM,13.51,,,
13589,12/13/19 03:14:27 PM,13.51,,,
13590,12/13/19 03:14:28 PM,13.51,,,
13591,12/13/19 03:14:29 PM,13.51,,,
13592,12/13/19 03:14:30 PM,13.51,,,
13593,12/13/19 03:14:31 PM,13.51,,,
13594,12/13/19 03:14:32 PM,13.51,,,
13595,12/13/19 03:14:33 PM,13.51,,,
13596,12/13/19 03:14:34 PM,13.51,,,
13597,12/13/19 03:14:35 PM,13.51,,,
13598,12/13/19 03:14:36 PM,13.51,,,
13599,12/13/19 03:14:37 PM,13.51,,,
13600,12/13/19 03:14:38 PM,13.51,,,
13601,12/13/19 03:14:39 PM,13.51,,,
13602,12/13/19 03:14:40 PM,13.51,,,
13603,12/13/19 03:14:41 PM,13.51,,,
13604,12/13/19 03:14:42 PM,13.17,,,
13605,12/13/19 03:14:43 PM,13.51,,,
13606,12/13/19 03:14:44 PM,13.51,,,
13607,12/13/19 03:14:45 PM,13.51,,,
13608,12/13/19 03:14:46 PM,13.51,,,
13609,12/13/19 03:14:47 PM,13.51,,,
13610,12/13/19 03:14:48 PM,13.51,,,
13611,12/13/19 03:14:49 PM,13.51,,,
13612,12/13/19 03:14:50 PM,13.51,,,
13613,12/13/19 03:14:51 PM,13.51,,,
13614,12/13/19 03:14:52 PM,13.51,,,
13615,12/13/19 03:14:53 PM,13.51,,,
13616,12/13/19 03:14:54 PM,13.51,,,
13617,12/13/19 03:14:55 PM,13.51,,,
13618,12/13/19 03:14:56 PM,13.51,,,
13619,12/13/19 03:14:57 PM,13.51,,,
13620,12/13/19 03:14:58 PM,13.51,,,
13621,12/13/19 03:14:59 PM,13.51,,,
13622,12/13/19 03:15:00 PM,13.51,,,
13623,12/13/19 03:15:01 PM,13.51,,,
13624,12/13/19 03:15:02 PM,13.51,,,
13625,12/13/19 03:15:03 PM,13.51,,,
13626,12/13/19 03:15:04 PM,13.51,,,
13627,12/13/19 03:15:05 PM,13.51,,,
13628,12/13/19 03:15:06 PM,13.51,,,
13629,12/13/19 03:15:07 PM,13.51,,,
13630,12/13/19 03:15:08 PM,13.51,,,
13631,12/13/19 03:15:09 PM,13.51,,,
13632,12/13/19 03:15:10 PM,13.51,,,
13633,12/13/19 03:15:11 PM,13.51,,,
13634,12/13/19 03:15:12 PM,13.51,,,
13635,12/13/19 03:15:13 PM,13.51,,,
13636,12/13/19 03:15:14 PM,13.51,,,
13637,12/13/19 03:15:15 PM,13.17,,,
13638,12/13/19 03:15:16 PM,13.17,,,
13639,12/13/19 03:15:17 PM,13.17,,,
13640,12/13/19 03:15:18 PM,13.17,,,
13641,12/13/19 03:15:19 PM,13.17,,,
13642,12/13/19 03:15:20 PM,13.17,,,
13643,12/13/19 03:15:21 PM,13.17,,,
13644,12/13/19 03:15:22 PM,13.17,,,
13645,12/13/19 03:15:23 PM,13.17,,,
13646,12/13/19 03:15:24 PM,13.17,,,
13647,12/13/19 03:15:25 PM,13.17,,,
13648,12/13/19 03:15:26 PM,13.51,,,
13649,12/13/19 03:15:27 PM,13.17,,,
13650,12/13/19 03:15:28 PM,13.17,,,
13651,12/13/19 03:15:29 PM,13.17,,,
13652,12/13/19 03:15:30 PM,13.17,,,
13653,12/13/19 03:15:31 PM,13.17,,,
13654,12/13/19 03:15:32 PM,13.17,,,
13655,12/13/19 03:15:33 PM,13.51,,,
13656,12/13/19 03:15:34 PM,13.17,,,
13657,12/13/19 03:15:35 PM,13.17,,,
13658,12/13/19 03:15:36 PM,13.17,,,
13659,12/13/19 03:15:37 PM,13.17,,,
13660,12/13/19 03:15:38 PM,13.17,,,
13661,12/13/19 03:15:39 PM,13.17,,,
13662,12/13/19 03:15:40 PM,13.17,,,
13663,12/13/19 03:15:41 PM,13.17,,,
13664,12/13/19 03:15:42 PM,13.17,,,
13665,12/13/19 03:15:43 PM,13.17,,,
13666,12/13/19 03:15:44 PM,13.17,,,
13667,12/13/19 03:15:45 PM,13.17,,,
13668,12/13/19 03:15:46 PM,13.17,,,
13669,12/13/19 03:15:47 PM,13.17,,,
13670,12/13/19 03:15:48 PM,13.17,,,
13671,12/13/19 03:15:49 PM,13.17,,,
13672,12/13/19 03:15:50 PM,13.17,,,
13673,12/13/19 03:15:51 PM,13.17,,,
13674,12/13/19 03:15:52 PM,13.17,,,
13675,12/13/19 03:15:53 PM,13.17,,,
13676,12/13/19 03:15:54 PM,13.17,,,
13677,12/13/19 03:15:55 PM,13.17,,,
13678,12/13/19 03:15:56 PM,13.17,,,
13679,12/13/19 03:15:57 PM,13.17,,,
13680,12/13/19 03:15:58 PM,13.17,,,
13681,12/13/19 03:15:59 PM,13.17,,,
13682,12/13/19 03:16:00 PM,13.17,,,
13683,12/13/19 03:16:01 PM,13.17,,,
13684,12/13/19 03:16:02 PM,13.17,,,
13685,12/13/19 03:16:03 PM,13.17,,,
13686,12/13/19 03:16:04 PM,13.17,,,
13687,12/13/19 03:16:05 PM,13.17,,,
13688,12/13/19 03:16:06 PM,13.17,,,
13689,12/13/19 03:16:07 PM,13.17,,,
13690,12/13/19 03:16:08 PM,13.17,,,
13691,12/13/19 03:16:09 PM,13.17,,,
13692,12/13/19 03:16:10 PM,13.17,,,
13693,12/13/19 03:16:11 PM,13.17,,,
13694,12/13/19 03:16:12 PM,13.17,,,
13695,12/13/19 03:16:13 PM,13.17,,,
13696,12/13/19 03:16:14 PM,13.17,,,
13697,12/13/19 03:16:15 PM,13.17,,,
13698,12/13/19 03:16:16 PM,13.17,,,
13699,12/13/19 03:16:17 PM,13.17,,,
13700,12/13/19 03:16:18 PM,13.17,,,
13701,12/13/19 03:16:19 PM,13.17,,,
13702,12/13/19 03:16:20 PM,13.17,,,
13703,12/13/19 03:16:21 PM,13.17,,,
13704,12/13/19 03:16:22 PM,13.17,,,
13705,12/13/19 03:16:23 PM,13.17,,,
13706,12/13/19 03:16:24 PM,13.17,,,
13707,12/13/19 03:16:25 PM,13.17,,,
13708,12/13/19 03:16:26 PM,13.17,,,
13709,12/13/19 03:16:27 PM,13.17,,,
13710,12/13/19 03:16:28 PM,13.17,,,
13711,12/13/19 03:16:29 PM,13.17,,,
13712,12/13/19 03:16:30 PM,13.17,,,
13713,12/13/19 03:16:31 PM,13.17,,,
13714,12/13/19 03:16:32 PM,13.17,,,
13715,12/13/19 03:16:33 PM,13.17,,,
13716,12/13/19 03:16:34 PM,13.17,,,
13717,12/13/19 03:16:35 PM,13.17,,,
13718,12/13/19 03:16:36 PM,13.17,,,
13719,12/13/19 03:16:37 PM,13.17,,,
13720,12/13/19 03:16:38 PM,13.17,,,
13721,12/13/19 03:16:39 PM,13.17,,,
13722,12/13/19 03:16:40 PM,13.17,,,
13723,12/13/19 03:16:41 PM,13.17,,,
13724,12/13/19 03:16:42 PM,13.17,,,
13725,12/13/19 03:16:43 PM,13.17,,,
13726,12/13/19 03:16:44 PM,13.17,,,
13727,12/13/19 03:16:45 PM,13.17,,,
13728,12/13/19 03:16:46 PM,13.17,,,
13729,12/13/19 03:16:47 PM,13.17,,,
13730,12/13/19 03:16:48 PM,13.17,,,
13731,12/13/19 03:16:49 PM,13.51,,,
13732,12/13/19 03:16:50 PM,13.17,,,
13733,12/13/19 03:16:51 PM,13.17,,,
13734,12/13/19 03:16:52 PM,13.17,,,
13735,12/13/19 03:16:53 PM,13.17,,,
13736,12/13/19 03:16:54 PM,13.17,,,
13737,12/13/19 03:16:55 PM,13.17,,,
13738,12/13/19 03:16:56 PM,13.17,,,
13739,12/13/19 03:16:57 PM,13.17,,,
13740,12/13/19 03:16:58 PM,13.17,,,
13741,12/13/19 03:16:59 PM,13.17,,,
13742,12/13/19 03:17:00 PM,13.17,,,
13743,12/13/19 03:17:01 PM,13.17,,,
13744,12/13/19 03:17:02 PM,13.17,,,
13745,12/13/19 03:17:03 PM,13.17,,,
13746,12/13/19 03:17:04 PM,13.17,,,
13747,12/13/19 03:17:05 PM,13.17,,,
13748,12/13/19 03:17:06 PM,13.17,,,
13749,12/13/19 03:17:07 PM,13.17,,,
13750,12/13/19 03:17:08 PM,13.17,,,
13751,12/13/19 03:17:09 PM,13.17,,,
13752,12/13/19 03:17:10 PM,13.17,,,
13753,12/13/19 03:17:11 PM,13.17,,,
13754,12/13/19 03:17:12 PM,13.17,,,
13755,12/13/19 03:17:13 PM,13.17,,,
13756,12/13/19 03:17:14 PM,13.17,,,
13757,12/13/19 03:17:15 PM,13.17,,,
13758,12/13/19 03:17:16 PM,13.17,,,
13759,12/13/19 03:17:17 PM,13.17,,,
13760,12/13/19 03:17:18 PM,13.17,,,
13761,12/13/19 03:17:19 PM,13.17,,,
13762,12/13/19 03:17:20 PM,13.17,,,
13763,12/13/19 03:17:21 PM,13.17,,,
13764,12/13/19 03:17:22 PM,13.17,,,
13765,12/13/19 03:17:23 PM,13.17,,,
13766,12/13/19 03:17:24 PM,13.17,,,
13767,12/13/19 03:17:25 PM,13.17,,,
13768,12/13/19 03:17:26 PM,13.17,,,
13769,12/13/19 03:17:27 PM,13.17,,,
13770,12/13/19 03:17:28 PM,13.17,,,
13771,12/13/19 03:17:29 PM,13.17,,,
13772,12/13/19 03:17:30 PM,13.17,,,
13773,12/13/19 03:17:31 PM,13.17,,,
13774,12/13/19 03:17:32 PM,13.17,,,
13775,12/13/19 03:17:33 PM,13.17,,,
13776,12/13/19 03:17:34 PM,13.17,,,
13777,12/13/19 03:17:35 PM,13.17,,,
13778,12/13/19 03:17:36 PM,13.17,,,
13779,12/13/19 03:17:37 PM,13.17,,,
13780,12/13/19 03:17:38 PM,13.17,,,
13781,12/13/19 03:17:39 PM,13.17,,,
13782,12/13/19 03:17:40 PM,13.17,,,
13783,12/13/19 03:17:41 PM,13.17,,,
13784,12/13/19 03:17:42 PM,13.17,,,
13785,12/13/19 03:17:43 PM,13.17,,,
13786,12/13/19 03:17:44 PM,13.17,,,
13787,12/13/19 03:17:45 PM,13.17,,,
13788,12/13/19 03:17:46 PM,13.17,,,
13789,12/13/19 03:17:47 PM,13.17,,,
13790,12/13/19 03:17:48 PM,13.17,,,
13791,12/13/19 03:17:49 PM,13.17,,,
13792,12/13/19 03:17:50 PM,13.17,,,
13793,12/13/19 03:17:51 PM,13.17,,,
13794,12/13/19 03:17:52 PM,13.17,,,
13795,12/13/19 03:17:53 PM,13.17,,,
13796,12/13/19 03:17:54 PM,13.17,,,
13797,12/13/19 03:17:55 PM,13.17,,,
13798,12/13/19 03:17:56 PM,13.17,,,
13799,12/13/19 03:17:57 PM,13.17,,,
13800,12/13/19 03:17:58 PM,13.17,,,
13801,12/13/19 03:17:59 PM,13.17,,,
13802,12/13/19 03:18:00 PM,13.17,,,
13803,12/13/19 03:18:01 PM,13.17,,,
13804,12/13/19 03:18:02 PM,13.17,,,
13805,12/13/19 03:18:03 PM,13.17,,,
13806,12/13/19 03:18:04 PM,13.17,,,
13807,12/13/19 03:18:05 PM,13.17,,,
13808,12/13/19 03:18:06 PM,13.17,,,
13809,12/13/19 03:18:07 PM,13.17,,,
13810,12/13/19 03:18:08 PM,13.17,,,
13811,12/13/19 03:18:09 PM,13.17,,,
13812,12/13/19 03:18:10 PM,13.17,,,
13813,12/13/19 03:18:11 PM,13.17,,,
13814,12/13/19 03:18:12 PM,13.17,,,
13815,12/13/19 03:18:13 PM,13.17,,,
13816,12/13/19 03:18:14 PM,13.17,,,
13817,12/13/19 03:18:15 PM,13.17,,,
13818,12/13/19 03:18:16 PM,12.83,,,
13819,12/13/19 03:18:17 PM,13.17,,,
13820,12/13/19 03:18:18 PM,13.17,,,
13821,12/13/19 03:18:19 PM,13.17,,,
13822,12/13/19 03:18:20 PM,13.17,,,
13823,12/13/19 03:18:21 PM,13.17,,,
13824,12/13/19 03:18:22 PM,13.17,,,
13825,12/13/19 03:18:23 PM,13.17,,,
13826,12/13/19 03:18:24 PM,13.17,,,
13827,12/13/19 03:18:25 PM,13.17,,,
13828,12/13/19 03:18:26 PM,13.17,,,
13829,12/13/19 03:18:27 PM,13.17,,,
13830,12/13/19 03:18:28 PM,13.17,,,
13831,12/13/19 03:18:29 PM,13.17,,,
13832,12/13/19 03:18:30 PM,13.17,,,
13833,12/13/19 03:18:31 PM,13.17,,,
13834,12/13/19 03:18:32 PM,13.17,,,
13835,12/13/19 03:18:33 PM,13.17,,,
13836,12/13/19 03:18:34 PM,13.17,,,
13837,12/13/19 03:18:35 PM,13.17,,,
13838,12/13/19 03:18:36 PM,13.17,,,
13839,12/13/19 03:18:37 PM,13.17,,,
13840,12/13/19 03:18:38 PM,13.17,,,
13841,12/13/19 03:18:39 PM,13.17,,,
13842,12/13/19 03:18:40 PM,13.17,,,
13843,12/13/19 03:18:41 PM,13.17,,,
13844,12/13/19 03:18:42 PM,13.17,,,
13845,12/13/19 03:18:43 PM,13.17,,,
13846,12/13/19 03:18:44 PM,13.17,,,
13847,12/13/19 03:18:45 PM,13.17,,,
13848,12/13/19 03:18:46 PM,13.17,,,
13849,12/13/19 03:18:47 PM,13.17,,,
13850,12/13/19 03:18:48 PM,13.17,,,
13851,12/13/19 03:18:49 PM,13.17,,,
13852,12/13/19 03:18:50 PM,13.17,,,
13853,12/13/19 03:18:51 PM,13.17,,,
13854,12/13/19 03:18:52 PM,13.17,,,
13855,12/13/19 03:18:53 PM,13.17,,,
13856,12/13/19 03:18:54 PM,13.17,,,
13857,12/13/19 03:18:55 PM,13.17,,,
13858,12/13/19 03:18:56 PM,13.17,,,
13859,12/13/19 03:18:57 PM,13.17,,,
13860,12/13/19 03:18:58 PM,13.17,,,
13861,12/13/19 03:18:59 PM,13.17,,,
13862,12/13/19 03:19:00 PM,13.17,,,
13863,12/13/19 03:19:01 PM,13.17,,,
13864,12/13/19 03:19:02 PM,13.17,,,
13865,12/13/19 03:19:03 PM,13.17,,,
13866,12/13/19 03:19:04 PM,13.17,,,
13867,12/13/19 03:19:05 PM,13.17,,,
13868,12/13/19 03:19:06 PM,13.17,,,
13869,12/13/19 03:19:07 PM,13.17,,,
13870,12/13/19 03:19:08 PM,13.17,,,
13871,12/13/19 03:19:09 PM,13.17,,,
13872,12/13/19 03:19:10 PM,13.17,,,
13873,12/13/19 03:19:11 PM,13.17,,,
13874,12/13/19 03:19:12 PM,13.17,,,
13875,12/13/19 03:19:13 PM,13.17,,,
13876,12/13/19 03:19:14 PM,13.17,,,
13877,12/13/19 03:19:15 PM,13.17,,,
13878,12/13/19 03:19:16 PM,13.17,,,
13879,12/13/19 03:19:17 PM,13.17,,,
13880,12/13/19 03:19:18 PM,13.17,,,
13881,12/13/19 03:19:19 PM,13.17,,,
13882,12/13/19 03:19:20 PM,13.17,,,
13883,12/13/19 03:19:21 PM,13.17,,,
13884,12/13/19 03:19:22 PM,13.17,,,
13885,12/13/19 03:19:23 PM,13.17,,,
13886,12/13/19 03:19:24 PM,13.17,,,
13887,12/13/19 03:19:25 PM,13.17,,,
13888,12/13/19 03:19:26 PM,13.17,,,
13889,12/13/19 03:19:27 PM,13.17,,,
13890,12/13/19 03:19:28 PM,13.17,,,
13891,12/13/19 03:19:29 PM,13.17,,,
13892,12/13/19 03:19:30 PM,13.17,,,
13893,12/13/19 03:19:31 PM,13.17,,,
13894,12/13/19 03:19:32 PM,13.17,,,
13895,12/13/19 03:19:33 PM,13.17,,,
13896,12/13/19 03:19:34 PM,13.17,,,
13897,12/13/19 03:19:35 PM,13.17,,,
13898,12/13/19 03:19:36 PM,13.17,,,
13899,12/13/19 03:19:37 PM,13.17,,,
13900,12/13/19 03:19:38 PM,13.17,,,
13901,12/13/19 03:19:39 PM,13.17,,,
13902,12/13/19 03:19:40 PM,13.17,,,
13903,12/13/19 03:19:41 PM,13.17,,,
13904,12/13/19 03:19:42 PM,13.17,,,
13905,12/13/19 03:19:43 PM,13.17,,,
13906,12/13/19 03:19:44 PM,13.17,,,
13907,12/13/19 03:19:45 PM,13.17,,,
13908,12/13/19 03:19:46 PM,13.17,,,
13909,12/13/19 03:19:47 PM,13.17,,,
13910,12/13/19 03:19:48 PM,13.17,,,
13911,12/13/19 03:19:49 PM,13.17,,,
13912,12/13/19 03:19:50 PM,13.17,,,
13913,12/13/19 03:19:51 PM,13.17,,,
13914,12/13/19 03:19:52 PM,13.17,,,
13915,12/13/19 03:19:53 PM,13.17,,,
13916,12/13/19 03:19:54 PM,13.17,,,
13917,12/13/19 03:19:55 PM,13.17,,,
13918,12/13/19 03:19:56 PM,13.17,,,
13919,12/13/19 03:19:57 PM,13.51,,,
13920,12/13/19 03:19:58 PM,13.51,,,
13921,12/13/19 03:19:59 PM,13.17,,,
13922,12/13/19 03:20:00 PM,13.51,,,
13923,12/13/19 03:20:01 PM,13.51,,,
13924,12/13/19 03:20:02 PM,13.51,,,
13925,12/13/19 03:20:03 PM,13.51,,,
13926,12/13/19 03:20:04 PM,13.51,,,
13927,12/13/19 03:20:05 PM,13.51,,,
13928,12/13/19 03:20:06 PM,13.51,,,
13929,12/13/19 03:20:07 PM,13.51,,,
13930,12/13/19 03:20:08 PM,13.51,,,
13931,12/13/19 03:20:09 PM,13.51,,,
13932,12/13/19 03:20:10 PM,13.51,,,
13933,12/13/19 03:20:11 PM,13.51,,,
13934,12/13/19 03:20:12 PM,13.51,,,
13935,12/13/19 03:20:13 PM,13.51,,,
13936,12/13/19 03:20:14 PM,13.51,,,
13937,12/13/19 03:20:15 PM,13.51,,,
13938,12/13/19 03:20:16 PM,13.51,,,
13939,12/13/19 03:20:17 PM,13.51,,,
13940,12/13/19 03:20:18 PM,13.51,,,
13941,12/13/19 03:20:19 PM,13.51,,,
13942,12/13/19 03:20:20 PM,13.51,,,
13943,12/13/19 03:20:21 PM,13.51,,,
13944,12/13/19 03:20:22 PM,13.51,,,
13945,12/13/19 03:20:23 PM,13.51,,,
13946,12/13/19 03:20:24 PM,13.51,,,
13947,12/13/19 03:20:25 PM,13.51,,,
13948,12/13/19 03:20:26 PM,13.51,,,
13949,12/13/19 03:20:27 PM,13.51,,,
13950,12/13/19 03:20:28 PM,13.51,,,
13951,12/13/19 03:20:29 PM,13.51,,,
13952,12/13/19 03:20:30 PM,13.51,,,
13953,12/13/19 03:20:31 PM,13.51,,,
13954,12/13/19 03:20:32 PM,13.51,,,
13955,12/13/19 03:20:33 PM,13.51,,,
13956,12/13/19 03:20:34 PM,13.51,,,
13957,12/13/19 03:20:35 PM,13.51,,,
13958,12/13/19 03:20:36 PM,13.51,,,
13959,12/13/19 03:20:37 PM,13.51,,,
13960,12/13/19 03:20:38 PM,13.51,,,
13961,12/13/19 03:20:39 PM,13.51,,,
13962,12/13/19 03:20:40 PM,13.51,,,
13963,12/13/19 03:20:41 PM,13.51,,,
13964,12/13/19 03:20:42 PM,13.51,,,
13965,12/13/19 03:20:43 PM,13.51,,,
13966,12/13/19 03:20:44 PM,13.51,,,
13967,12/13/19 03:20:45 PM,13.51,,,
13968,12/13/19 03:20:46 PM,13.51,,,
13969,12/13/19 03:20:47 PM,13.51,,,
